data_year,pub_agency_name,pub_agency_unit,state_abbr,division_name,region_name,agency_type_name,population_group_desc,county_name,time_0001_0200_cnt,time_0201_0400_cnt,time_0401_0600_cnt,time_0601_0800_cnt,time_0801_1000_cnt,time_1001_1200_cnt,time_1201_1400_cnt,time_1401_1600_cnt,time_1601_1800_cnt,time_1801_2000_cnt,time_2001_2200_cnt,time_2201_0000_cnt,firearm_injury_cnt,firearm_no_injury_cnt,knife_injury_cnt,knife_no_injury_cnt,hands_fists_feet_injury_cnt,hands_fists_feet_no_injury_cnt,other_injury_cnt,other_no_injury_cnt,leoka_felony_killed,leoka_accident_killed
2008,Orland,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",GLENN,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,"",""
2008,Santee,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SAN DIEGO,3,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,6,6,0,3,"",""
2008,Santa Maria,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SANTA BARBARA,18,0,0,0,0,0,6,6,6,12,0,12,0,0,0,0,12,48,0,0,"",""
2008,Novato,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",MARIN,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,"",""
2008,Lawndale,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,0,0,0,0,0,0,0,4,4,4,4,0,0,0,0,0,4,8,0,4,"",""
2008,Shafter,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",KERN,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,"",""
2008,Blythe,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",RIVERSIDE,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,"",""
2008,Watsonville,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SANTA CRUZ,40,10,0,20,0,0,20,40,70,10,40,30,0,0,0,0,30,190,0,60,"",""
2008,Los Angeles,,CA,Pacific,West,City,"Cities 1,000,000 or over",LOS ANGELES,624,252,252,156,408,240,540,576,864,1164,1044,1092,60,696,12,156,240,4980,96,972,"",""
2008,Highland,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SAN BERNARDINO,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,"",""
2008,El Camino College,,CA,Pacific,West,University or College,"Cities under 2,500",LOS ANGELES,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,9,0,0,0,"",""
2008,Yorba Linda,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",ORANGE,5,0,0,0,0,10,0,5,0,0,0,5,0,0,0,0,10,10,0,5,"",""
2008,Oxnard,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",VENTURA,11,11,0,0,11,0,22,44,0,77,99,55,0,66,0,0,22,231,11,0,"",""
2008,San Francisco Bay Area Rapid Transit:,Alameda County,CA,Pacific,West,Other,"Cities under 2,500",ALAMEDA,0,0,0,9,0,0,0,9,27,45,45,18,0,0,0,0,63,90,0,0,"",""
2008,Highway Patrol:,Monterey County,CA,Pacific,West,State Police,"MSA counties under 10,000","MONTEREY, UNMAPPED COUNTY",0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,2,0,"",""
2008,Burlingame,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",SAN MATEO,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,3,"",""
2008,Twentynine Palms,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",SAN BERNARDINO,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,"",""
2008,Parlier,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",FRESNO,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,6,0,0,"",""
2008,Highway Patrol:,Tulare County,CA,Pacific,West,State Police,"MSA counties under 10,000","TULARE, UNMAPPED COUNTY",0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,3,"",""
2008,Solano,,CA,Pacific,West,County,"MSA counties from 10,000 thru 24,999",SOLANO,0,0,0,18,9,9,9,18,18,0,27,9,0,0,0,0,0,108,0,9,"",""
2008,La Mesa,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SAN DIEGO,36,0,24,18,0,0,6,18,12,12,54,42,0,0,0,0,66,150,0,6,"",""
2008,Paramount,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,6,0,0,0,12,0,0,12,12,18,18,12,0,0,0,12,24,36,0,18,"",""
2008,Carson,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,20,0,0,10,0,50,30,30,80,70,60,30,0,0,0,0,40,270,10,60,"",""
2008,Carpinteria,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",SANTA BARBARA,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,6,0,0,"",""
2008,Roseville,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",PLACER,4,0,0,0,4,0,0,0,0,0,0,12,0,0,0,0,4,16,0,0,"",""
2008,Milpitas,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SANTA CLARA,0,5,0,0,0,0,0,5,0,5,20,10,0,0,0,0,25,20,0,0,"",""
2008,Richmond,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",CONTRA COSTA,7,0,7,0,7,0,0,0,21,7,28,21,0,0,0,0,35,42,7,14,"",""
2008,Martinez,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",CONTRA COSTA,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,"",""
2008,Tuolumne,,CA,Pacific,West,County,"Non-MSA counties from 25,000 thru 99,999",TUOLUMNE,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,6,"",""
2008,Clearlake,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",LAKE,0,0,0,0,3,0,3,0,0,9,3,3,0,0,3,6,3,9,0,0,"",""
2008,Long Beach,,CA,Pacific,West,City,"Cities from 250,000 thru 499,999",LOS ANGELES,168,108,48,60,96,72,48,12,144,216,168,252,0,96,0,36,60,972,0,228,"",""
2008,Glendale,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",LOS ANGELES,9,0,36,18,0,0,27,9,36,18,54,54,0,9,0,0,108,108,18,18,"",""
2008,San Jacinto,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",RIVERSIDE,3,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,12,0,0,"",""
2008,San Francisco Bay Area Rapid Transit:,San Francisco County,CA,Pacific,West,Other,"Cities under 2,500",SAN FRANCISCO,0,0,0,0,0,0,0,0,8,12,8,0,0,0,0,0,8,20,0,0,"",""
2008,San Mateo,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SAN MATEO,40,30,10,10,0,50,10,0,10,40,10,70,0,40,0,0,70,140,10,20,"",""
2008,Gilroy,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SANTA CLARA,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,"",""
2008,Fountain Valley,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",ORANGE,28,0,0,0,7,0,0,0,0,0,0,56,0,0,0,0,35,28,0,28,"",""
2008,Fremont,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",ALAMEDA,14,0,0,7,0,7,7,7,0,7,7,0,0,0,0,0,21,14,7,14,"",""
2008,Albany,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",ALAMEDA,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2008,Santa Cruz,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SANTA CRUZ,77,44,11,0,66,0,22,55,44,0,22,33,0,0,0,44,110,220,0,0,"",""
2008,Fillmore,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",VENTURA,0,0,0,0,0,0,0,4,4,4,4,0,0,0,0,0,16,0,0,0,"",""
2008,Campbell,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",SANTA CLARA,0,0,0,0,0,0,2,4,0,0,2,0,0,0,0,0,0,0,0,8,"",""
2008,Daly City,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",SAN MATEO,27,18,0,0,0,0,9,18,18,9,27,36,0,0,0,0,90,63,0,9,"",""
2008,Livermore,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",ALAMEDA,0,0,0,0,0,0,0,12,6,0,6,18,0,0,0,0,18,24,0,0,"",""
2008,Mill Valley,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",MARIN,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,"",""
2008,La Mirada,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,0,0,0,0,0,0,4,0,8,0,0,4,0,0,0,0,4,8,0,4,"",""
2008,San Mateo,,CA,Pacific,West,County,"MSA counties from 25,000 thru 99,999",SAN MATEO,72,12,24,60,36,36,24,48,48,84,120,0,0,0,0,0,216,264,36,48,"",""
2008,Arvin,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",KERN,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2008,Indian Wells,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",RIVERSIDE,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,"",""
2008,La Verne,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2008,Gardena,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,18,36,0,0,0,36,18,9,0,0,0,27,9,0,0,0,27,72,0,36,"",""
2008,Sonora,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",TUOLUMNE,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,6,3,0,0,"",""
2008,Hemet,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",RIVERSIDE,35,0,0,0,0,0,0,0,5,5,0,5,0,30,0,0,5,15,0,0,"",""
2008,University of California:,Davis,CA,Pacific,West,University or College,"Cities under 2,500",YOLO,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2008,San Francisco Bay Area Rapid Transit:,San Mateo County,CA,Pacific,West,Other,"Cities under 2,500",SAN MATEO,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"",""
2008,Victorville,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",SAN BERNARDINO,4,0,0,0,0,0,0,0,4,4,4,4,0,0,0,0,12,4,0,4,"",""
2008,San Gabriel,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,10,0,0,5,0,0,10,0,0,0,5,5,0,0,0,0,10,25,0,0,"",""
2008,Fairfield,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",SOLANO,8,8,0,0,8,8,0,32,8,8,8,16,0,0,0,0,0,104,0,0,"",""
2008,Dana Point,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",ORANGE,0,4,2,2,0,0,0,0,0,0,0,2,0,0,0,2,2,4,0,2,"",""
2008,Baldwin Park,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,36,0,117,0,9,0,9,9,9,0,9,27,0,117,0,0,18,63,9,18,"",""
2008,Foster City,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",SAN MATEO,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,"",""
2008,Azusa,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,0,0,0,0,0,9,0,0,0,0,3,3,0,0,0,0,0,9,0,6,"",""
2008,San Benito,,CA,Pacific,West,County,"MSA counties from 10,000 thru 24,999",SAN BENITO,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,"",""
2008,San Bernardino Unified School District,,CA,Pacific,West,Other,"Cities under 2,500",SAN BERNARDINO,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2008,Sonoma,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",SONOMA,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,2,0,0,"",""
2008,Santa Monica,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,84,84,36,24,84,60,84,120,84,156,72,204,0,12,0,12,360,564,36,108,"",""
2008,Barstow,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",SAN BERNARDINO,21,7,21,0,7,14,7,21,21,7,7,0,0,0,0,0,14,119,0,0,"",""
2008,Highway Patrol:,Sacramento County,CA,Pacific,West,State Police,"MSA counties under 10,000","SACRAMENTO, UNMAPPED COUNTY",0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,"",""
2008,Compton,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,12,24,72,12,84,48,72,132,72,108,204,192,0,60,0,24,96,636,36,180,"",""
2008,Highway Patrol:,Orange County,CA,Pacific,West,State Police,"MSA counties under 10,000","ORANGE, UNMAPPED COUNTY",4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,"",""
2008,Redding,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SHASTA,18,9,0,0,9,18,0,9,45,9,9,18,0,0,0,0,54,90,0,0,"",""
2008,Beverly Hills,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,0,0,6,6,0,0,12,12,6,12,12,0,0,0,0,0,6,54,0,6,"",""
2008,Ridgecrest,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",KERN,0,0,0,4,0,0,0,0,0,12,0,8,0,0,0,0,0,16,4,4,"",""
2008,Yucca Valley,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",SAN BERNARDINO,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
2008,Santa Rosa,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",SONOMA,72,60,0,0,12,24,60,0,72,60,60,60,0,0,0,36,84,264,12,84,"",""
2008,Downey,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",LOS ANGELES,0,10,0,0,0,0,0,0,0,5,10,5,0,0,0,0,0,25,0,5,"",""
2008,Galt,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",SACRAMENTO,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,"",""
2008,Ventura,,CA,Pacific,West,County,"MSA counties from 25,000 thru 99,999",VENTURA,22,11,0,11,44,33,22,77,33,55,22,33,0,0,0,11,132,198,0,22,"",""
2008,Lake Elsinore,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",RIVERSIDE,0,0,0,0,4,0,0,4,4,4,4,4,0,0,0,0,4,20,0,0,"",""
2008,San Joaquin,,CA,Pacific,West,County,"MSA counties 100,000 or over",SAN JOAQUIN,40,16,0,0,24,24,8,16,0,32,24,24,0,0,0,40,0,88,24,56,"",""
2008,Del Norte,,CA,Pacific,West,County,"Non-MSA counties from 10,000 thru 24,999",DEL NORTE,3,3,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,3,"",""
2008,Contra Costa,,CA,Pacific,West,County,"MSA counties 100,000 or over",CONTRA COSTA,12,60,48,24,36,60,48,24,84,108,36,156,0,0,0,0,372,240,48,36,"",""
2008,Santa Cruz,,CA,Pacific,West,County,"MSA counties 100,000 or over",SANTA CRUZ,10,10,0,0,0,10,10,30,70,20,40,40,0,0,0,10,80,100,20,30,"",""
2008,Butte,,CA,Pacific,West,County,"MSA counties from 25,000 thru 99,999",BUTTE,5,0,0,0,0,0,0,0,0,5,5,10,0,0,0,0,10,10,0,5,"",""
2008,Highway Patrol:,Del Norte County,CA,Pacific,West,State Police,"Non-MSA counties under 10,000","DEL NORTE, UNMAPPED COUNTY",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2008,San Francisco Bay Area Rapid Transit:,Contra Costa County,CA,Pacific,West,Other,"Cities under 2,500",CONTRA COSTA,0,0,0,0,0,0,0,0,10,15,0,0,0,0,0,0,15,10,0,0,"",""
2008,Orinda,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",CONTRA COSTA,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,"",""
2008,Merced,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",MERCED,36,12,36,12,0,12,72,12,48,60,84,60,0,0,0,0,96,312,12,24,"",""
2008,Lynwood,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,44,22,22,0,0,11,44,88,110,55,110,55,0,55,0,22,165,231,0,88,"",""
2008,Lemon Grove,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",SAN DIEGO,5,0,0,0,0,10,0,0,0,10,5,10,0,0,0,0,25,10,0,5,"",""
2008,Rosemead,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,0,0,0,0,0,0,20,0,15,0,5,5,0,0,0,0,10,20,10,5,"",""
2008,Pleasanton,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",ALAMEDA,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,3,3,3,"",""
2008,Ceres,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",STANISLAUS,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,3,3,0,3,"",""
2008,Auburn,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",PLACER,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,4,0,0,"",""
2008,Pittsburg,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",CONTRA COSTA,33,0,0,0,33,44,44,11,11,66,22,44,0,33,0,0,44,143,0,88,"",""
2008,California State University:,San Bernardino,CA,Pacific,West,University or College,"Cities under 2,500",SAN BERNARDINO,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
2008,Stanton,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",ORANGE,5,0,0,0,10,0,0,10,0,5,0,5,0,0,0,0,0,25,0,10,"",""
2008,Laguna Beach,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",ORANGE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,"",""
2008,Petaluma,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SONOMA,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,"",""
2008,Monterey,,CA,Pacific,West,County,"MSA counties from 25,000 thru 99,999",MONTEREY,33,0,44,0,66,44,0,88,22,66,22,165,0,0,0,0,33,418,33,66,"",""
2008,Encinitas,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SAN DIEGO,14,0,0,0,0,0,0,7,0,7,14,14,0,0,0,0,35,21,0,0,"",""
2008,Suisun City,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",SOLANO,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"",""
2008,South Lake Tahoe,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",EL DORADO,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,"",""
2008,Willits,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",MENDOCINO,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2008,Commerce,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",LOS ANGELES,0,6,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,15,0,3,"",""
2008,Davis,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",YOLO,15,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,20,5,0,0,"",""
2008,Chowchilla,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",MADERA,4,0,0,0,0,0,0,4,0,8,0,8,0,0,0,0,8,16,0,0,"",""
2008,Placentia,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",ORANGE,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,3,"",""
2008,Highway Patrol:,Mariposa County,CA,Pacific,West,State Police,"Non-MSA counties under 10,000","MARIPOSA, UNMAPPED COUNTY",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2008,Arroyo Grande,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",SAN LUIS OBISPO,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2008,Cudahy,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",LOS ANGELES,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,"",""
2008,San Diego,,CA,Pacific,West,City,"Cities 1,000,000 or over",SAN DIEGO,348,156,48,72,144,96,204,264,264,264,336,504,0,120,0,0,1056,1224,132,168,"",""
2008,Poway,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",SAN DIEGO,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,"",""
2008,Orange,,CA,Pacific,West,County,"MSA counties 100,000 or over",ORANGE,11,44,0,11,77,77,22,11,110,77,143,33,0,0,0,0,209,275,55,77,"",""
2008,Yuba City,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SUTTER,6,0,12,0,6,6,6,0,0,6,0,12,0,0,0,0,0,54,0,0,"",""
2008,Modoc,,CA,Pacific,West,County,"Non-MSA counties under 10,000",MODOC,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,6,0,2,"",""
2008,Laguna Hills,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",ORANGE,0,5,0,0,0,0,0,0,0,5,5,10,0,0,0,0,10,10,0,5,"",""
2008,Anaheim,,CA,Pacific,West,City,"Cities from 250,000 thru 499,999",ORANGE,99,88,22,66,22,11,66,55,44,44,99,121,0,11,0,0,88,550,22,66,"",""
2008,Highway Patrol:,Sierra County,CA,Pacific,West,State Police,"Non-MSA counties under 10,000","SIERRA, UNMAPPED COUNTY",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,"",""
2008,La Habra Heights,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",LOS ANGELES,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2008,Highway Patrol:,San Mateo County,CA,Pacific,West,State Police,"MSA counties under 10,000","SAN MATEO, UNMAPPED COUNTY",0,8,0,0,0,4,0,0,4,0,0,4,0,0,0,0,0,16,0,4,"",""
2008,Hayward,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",ALAMEDA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"",""
2008,Ukiah,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",MENDOCINO,8,0,0,0,8,32,0,0,8,16,24,0,0,0,0,0,0,72,0,24,"",""
2008,Moreno Valley,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",RIVERSIDE,18,0,9,9,0,27,18,9,0,0,27,54,0,9,0,0,18,126,0,18,"",""
2008,South San Francisco,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SAN MATEO,10,0,0,0,0,0,0,5,5,15,10,5,0,0,0,0,15,30,5,0,"",""
2008,Atwater,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",MERCED,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",""
2008,California State University:,Long Beach,CA,Pacific,West,University or College,"Cities under 2,500",LOS ANGELES,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2008,Shasta,,CA,Pacific,West,County,"MSA counties from 25,000 thru 99,999",SHASTA,44,33,11,11,11,33,66,110,99,99,77,99,0,22,0,0,132,506,11,22,"",""
2008,Avalon,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",LOS ANGELES,4,4,0,0,0,0,0,4,0,0,0,16,0,0,0,0,4,16,0,8,"",""
2008,Colusa,,CA,Pacific,West,County,"Non-MSA counties from 10,000 thru 24,999",COLUSA,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,"",""
2008,Calaveras,,CA,Pacific,West,County,"Non-MSA counties from 25,000 thru 99,999",CALAVERAS,0,0,6,0,0,0,0,0,3,0,3,0,0,0,0,0,9,0,0,3,"",""
2008,Woodlake,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",TULARE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2008,Solana Beach,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",SAN DIEGO,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,4,2,0,0,"",""
2008,Ventura,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",VENTURA,12,0,0,0,0,6,6,0,6,6,18,30,0,0,0,6,6,54,0,18,"",""
2008,Porterville,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",TULARE,40,8,8,0,0,8,8,16,0,8,0,40,0,0,0,8,56,56,0,16,"",""
2008,Ontario,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",SAN BERNARDINO,55,11,0,0,44,0,11,77,77,33,77,66,11,99,0,11,88,176,33,33,"",""
2008,Highway Patrol:,Tehama County,CA,Pacific,West,State Police,"Non-MSA counties under 10,000","TEHAMA, UNMAPPED COUNTY",0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"",""
2008,Nevada,,CA,Pacific,West,County,"Non-MSA counties from 25,000 thru 99,999",NEVADA,0,4,0,0,0,16,0,0,0,0,8,0,0,0,0,0,12,16,0,0,"",""
2008,Menlo Park,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",SAN MATEO,5,5,0,0,0,0,0,0,0,10,5,10,0,5,0,0,10,15,0,5,"",""
2008,Villa Park,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",ORANGE,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2008,Desert Hot Springs,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",RIVERSIDE,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,"",""
2008,Bakersfield,,CA,Pacific,West,City,"Cities from 250,000 thru 499,999",KERN,120,132,36,0,0,24,24,96,36,36,180,240,12,0,0,0,240,576,48,48,"",""
2008,San Bernardino,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",SAN BERNARDINO,228,72,96,48,96,96,144,228,192,408,384,384,0,48,0,36,972,1176,24,120,"",""
2008,Stockton Unified School District,,CA,Pacific,West,Other,"Cities under 2,500",SAN JOAQUIN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,"",""
2008,Yolo,,CA,Pacific,West,County,"MSA counties from 25,000 thru 99,999",YOLO,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2008,Claremont,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,0,6,0,0,0,0,0,3,0,0,0,3,0,0,0,0,12,0,0,0,"",""
2008,San Jose/Evergreen Community College,,CA,Pacific,West,University or College,"Cities under 2,500",SANTA CLARA,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"",""
