data_year,pub_agency_name,pub_agency_unit,state_abbr,division_name,region_name,agency_type_name,population_group_desc,county_name,time_0001_0200_cnt,time_0201_0400_cnt,time_0401_0600_cnt,time_0601_0800_cnt,time_0801_1000_cnt,time_1001_1200_cnt,time_1201_1400_cnt,time_1401_1600_cnt,time_1601_1800_cnt,time_1801_2000_cnt,time_2001_2200_cnt,time_2201_0000_cnt,firearm_injury_cnt,firearm_no_injury_cnt,knife_injury_cnt,knife_no_injury_cnt,hands_fists_feet_injury_cnt,hands_fists_feet_no_injury_cnt,other_injury_cnt,other_no_injury_cnt,leoka_felony_killed,leoka_accident_killed
2017,Cedar Falls,,IA,West North Central,Midwest,City,"Cities from 25,000 thru 49,999",BLACK HAWK,6,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,"",""
2017,Iowa City,,IA,West North Central,Midwest,City,"Cities from 50,000 thru 99,999",JOHNSON,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"",""
2017,Louisa,,IA,West North Central,Midwest,County,"Non-MSA counties from 10,000 thru 24,999",LOUISA,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,6,"",""
2017,Kamiah,,ID,Mountain,West,City,"Cities under 2,500","IDAHO, LEWIS",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,"",""
2017,Jefferson,,ID,Mountain,West,County,"MSA counties from 10,000 thru 24,999",JEFFERSON,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,4,0,0,"",""
2017,Shoshone,,ID,Mountain,West,City,"Cities under 2,500",LINCOLN,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2017,Bingham,,ID,Mountain,West,County,"Non-MSA counties from 25,000 thru 99,999",BINGHAM,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,4,0,2,"",""
2017,Latah,,ID,Mountain,West,County,"Non-MSA counties from 10,000 thru 24,999",LATAH,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,9,0,0,"",""
2017,Meridian,,ID,Mountain,West,City,"Cities from 50,000 thru 99,999",ADA,27,0,0,27,27,0,27,18,18,27,54,9,0,18,0,0,90,108,0,18,"",""
2017,Clearwater,,ID,Mountain,West,County,"Non-MSA counties under 10,000",CLEARWATER,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,2,0,0,"",""
2017,Jerome,,ID,Mountain,West,City,"Cities from 10,000 thru 24,999",JEROME,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2017,Lewis,,ID,Mountain,West,County,"Non-MSA counties under 10,000",LEWIS,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"",""
2017,Rupert,,ID,Mountain,West,City,"Cities from 2,500 thru 9,999",MINIDOKA,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2017,Lewiston,,ID,Mountain,West,City,"Cities from 25,000 thru 49,999",NEZ PERCE,0,0,7,0,7,7,0,14,0,21,28,28,0,0,0,0,21,84,0,7,"",""
2017,Grangeville,,ID,Mountain,West,City,"Cities from 2,500 thru 9,999",IDAHO,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2017,Boise,,ID,Mountain,West,City,"Cities from 100,000 thru 249,999",ADA,156,120,24,12,180,72,108,12,36,72,60,132,0,120,0,48,192,576,0,48,"",""
2017,Mountain Home,,ID,Mountain,West,City,"Cities from 10,000 thru 24,999",ELMORE,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"",""
2017,Fort Hall Tribal,,ID,Mountain,West,Tribal,"Cities under 2,500",NOT SPECIFIED,153,9,36,45,36,63,126,90,27,72,45,45,0,0,0,0,27,306,27,387,"",""
2017,McCall,,ID,Mountain,West,City,"Cities from 2,500 thru 9,999",VALLEY,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"",""
2017,Garden City,,ID,Mountain,West,City,"Cities from 10,000 thru 24,999",ADA,6,0,0,6,0,6,0,0,24,0,0,18,0,6,0,0,18,36,0,0,"",""
2017,Gem,,ID,Mountain,West,County,"MSA counties from 10,000 thru 24,999",GEM,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2017,Bonneville,,ID,Mountain,West,County,"MSA counties from 25,000 thru 99,999",BONNEVILLE,0,0,0,0,0,0,0,8,8,0,0,4,0,8,0,0,4,8,0,0,"",""
2017,Gooding,,ID,Mountain,West,County,"Non-MSA counties under 10,000",GOODING,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",""
2017,Nampa,,ID,Mountain,West,City,"Cities from 50,000 thru 99,999",CANYON,96,0,24,24,36,36,60,84,12,12,36,72,0,24,0,0,156,252,12,48,"",""
2017,Payette,,ID,Mountain,West,County,"Non-MSA counties from 10,000 thru 24,999",PAYETTE,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,"",""
2017,Orofino,,ID,Mountain,West,City,"Cities from 2,500 thru 9,999",CLEARWATER,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"",""
2017,Pocatello,,ID,Mountain,West,City,"Cities from 50,000 thru 99,999","BANNOCK, POWER",28,0,0,0,0,4,0,0,12,8,0,0,0,0,0,0,36,12,0,4,"",""
2017,Coeur d'Alene,,ID,Mountain,West,City,"Cities from 50,000 thru 99,999",KOOTENAI,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,"",""
2017,Ada,,ID,Mountain,West,County,"MSA counties 100,000 or over",ADA,0,16,24,8,16,8,40,64,0,8,48,56,0,56,0,0,48,112,8,64,"",""
2017,Twin Falls,,ID,Mountain,West,County,"MSA counties from 25,000 thru 99,999",TWIN FALLS,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,"",""
2017,Owyhee,,ID,Mountain,West,County,"MSA counties under 10,000",OWYHEE,0,0,0,0,0,0,3,0,0,0,9,12,0,12,0,0,0,12,0,0,"",""
2017,Jerome,,ID,Mountain,West,County,"MSA counties from 10,000 thru 24,999",JEROME,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,"",""
2017,Canyon,,ID,Mountain,West,County,"MSA counties from 25,000 thru 99,999",CANYON,5,0,5,0,0,0,15,0,0,5,0,20,0,0,0,0,30,20,0,0,"",""
2017,Shoshone,,ID,Mountain,West,County,"Non-MSA counties under 10,000",SHOSHONE,4,0,0,0,0,0,0,8,0,4,0,8,0,0,0,0,8,16,0,0,"",""
2017,Coeur d'Alene Tribal,,ID,Mountain,West,Tribal,"Cities under 2,500",NOT SPECIFIED,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,8,0,0,"",""
2017,Twin Falls,,ID,Mountain,West,City,"Cities from 25,000 thru 49,999",TWIN FALLS,8,8,0,0,0,0,0,0,0,0,0,0,0,8,0,8,8,40,16,16,"",""
2017,Caldwell,,ID,Mountain,West,City,"Cities from 50,000 thru 99,999",CANYON,0,55,0,11,44,0,33,22,11,55,33,11,0,0,0,22,44,176,0,33,"",""
2017,Oneida,,ID,Mountain,West,County,"Non-MSA counties under 10,000",ONEIDA,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2017,Blackfoot,,ID,Mountain,West,City,"Cities from 10,000 thru 24,999",BINGHAM,0,0,0,0,0,0,42,0,7,7,21,14,0,0,0,0,0,49,7,35,"",""
2017,Payette,,ID,Mountain,West,City,"Cities from 2,500 thru 9,999",PAYETTE,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,"",""
2017,Elmore,,ID,Mountain,West,County,"Non-MSA counties from 10,000 thru 24,999",ELMORE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,"",""
2017,Idaho Falls,,ID,Mountain,West,City,"Cities from 50,000 thru 99,999",BONNEVILLE,27,9,18,0,0,0,9,0,45,45,18,27,9,0,0,0,90,72,18,9,"",""
2017,Benewah,,ID,Mountain,West,County,"Non-MSA counties under 10,000",BENEWAH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2017,Salmon,,ID,Mountain,West,City,"Cities from 2,500 thru 9,999",LEMHI,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,"",""
2017,Blaine,,ID,Mountain,West,County,"Non-MSA counties under 10,000",BLAINE,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2017,Minidoka,,ID,Mountain,West,County,"Non-MSA counties from 10,000 thru 24,999",MINIDOKA,3,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,6,0,0,"",""
2017,Post Falls,,ID,Mountain,West,City,"Cities from 25,000 thru 49,999",KOOTENAI,0,3,0,0,0,0,18,0,6,0,0,0,0,0,0,0,3,6,6,12,"",""
2017,Montpelier,,ID,Mountain,West,City,"Cities under 2,500",BEAR LAKE,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,4,0,"",""
2017,Emmett,,ID,Mountain,West,City,"Cities from 2,500 thru 9,999",GEM,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,"",""
2017,Rockford,,IL,East North Central,Midwest,City,"Cities from 100,000 thru 249,999","OGLE, WINNEBAGO",216,72,48,48,108,48,12,72,60,132,168,228,0,0,0,12,336,648,36,180,"",""
2017,Columbus,,IN,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",BARTHOLOMEW,4,0,4,0,0,0,4,0,4,0,4,0,4,0,0,0,8,8,0,0,"",""
2017,Indiana University:,Indianapolis,IN,East North Central,Midwest,University or College,"Cities under 2,500",MARION,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2017,State Police:,Tippecanoe County,IN,East North Central,Midwest,State Police,"MSA counties under 10,000","TIPPECANOE, UNMAPPED COUNTY",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"",""
2017,LaGrange,,IN,East North Central,Midwest,County,"Non-MSA counties from 25,000 thru 99,999",LAGRANGE,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"",""
2017,Indiana State Excise Police,,IN,East North Central,Midwest,Other State Agency,"Cities under 2,500",NOT SPECIFIED,0,0,0,0,5,0,0,0,0,10,0,20,0,0,0,0,10,25,0,0,"",""
2017,Lawrence,,IN,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",MARION,12,18,0,0,0,0,6,0,12,0,6,12,0,0,0,0,24,42,0,0,"",""
2017,State Police:,Elkhart County,IN,East North Central,Midwest,State Police,"MSA counties under 10,000","ELKHART, UNMAPPED COUNTY",0,0,0,0,9,0,3,0,0,0,3,0,0,9,0,0,0,6,0,0,"",""
2017,Vanderburgh,,IN,East North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",VANDERBURGH,0,12,0,6,0,0,6,6,18,12,12,6,0,0,0,0,78,0,0,0,"",""
2017,Elwood,,IN,East North Central,Midwest,City,"Cities from 2,500 thru 9,999","MADISON, TIPTON",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,"",""
2017,State Police:,Floyd County,IN,East North Central,Midwest,State Police,"MSA counties under 10,000","FLOYD, UNMAPPED COUNTY",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2017,Shelby,,IN,East North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",SHELBY,0,0,0,0,0,0,12,6,18,18,0,6,0,0,0,0,24,36,0,0,"",""
2017,Valparaiso,,IN,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",PORTER,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,"",""
2017,Seymour,,IN,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",JACKSON,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,4,0,0,0,"",""
2017,Evansville,,IN,East North Central,Midwest,City,"Cities from 100,000 thru 249,999",VANDERBURGH,36,12,0,0,0,24,24,84,132,84,132,120,24,0,0,0,624,0,0,0,"",""
2017,Dyer,,IN,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",LAKE,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,3,0,6,"",""
2017,Gary,,IN,East North Central,Midwest,City,"Cities from 50,000 thru 99,999",LAKE,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,"",""
2017,Chesterton,,IN,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",PORTER,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,2,0,0,"",""
2017,Franklin,,IN,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",JOHNSON,3,0,0,0,3,3,0,0,0,0,3,3,0,0,0,0,6,9,0,0,"",""
2017,State Police:,La Porte County,IN,East North Central,Midwest,State Police,"MSA counties under 10,000","LA PORTE, UNMAPPED COUNTY",2,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0,"",""
2017,State Police:,Clay County,IN,East North Central,Midwest,State Police,"MSA counties under 10,000","CLAY, UNMAPPED COUNTY",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
2017,Munster,,IN,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",LAKE,4,4,0,0,0,0,0,8,0,8,0,4,0,0,0,0,20,4,0,4,"",""
2017,Jasper,,IN,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",DUBOIS,18,63,9,0,9,9,18,0,0,9,18,54,0,0,0,0,27,162,0,18,"",""
2017,Jeffersonville,,IN,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",CLARK,0,10,10,20,10,10,0,10,30,20,20,40,0,0,0,0,30,100,0,50,"",""
2017,State Police:,Lake County,IN,East North Central,Midwest,State Police,"MSA counties under 10,000","LAKE, UNMAPPED COUNTY",3,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,9,3,0,0,"",""
2017,Noble,,IN,East North Central,Midwest,County,"Non-MSA counties from 25,000 thru 99,999",NOBLE,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"",""
2017,Michigan City,,IN,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",LA PORTE,56,0,0,0,0,0,8,40,40,40,40,32,0,8,0,0,16,120,16,96,"",""
2017,State Police:,Dearborn County,IN,East North Central,Midwest,State Police,"MSA counties under 10,000","DEARBORN, UNMAPPED COUNTY",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2017,State Police:,Vigo County,IN,East North Central,Midwest,State Police,"MSA counties under 10,000","UNMAPPED COUNTY, VIGO",2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,"",""
2017,St. Joseph,,IN,East North Central,Midwest,County,"MSA counties 100,000 or over",ST JOSEPH,7,7,0,0,7,0,0,14,14,21,7,7,0,7,0,0,14,21,7,35,"",""
2017,Westfield,,IN,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",HAMILTON,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",""
2017,State Police:,Clark County,IN,East North Central,Midwest,State Police,"MSA counties under 10,000","CLARK, UNMAPPED COUNTY",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,"",""
2017,Edinburgh,,IN,East North Central,Midwest,City,"Cities from 2,500 thru 9,999","BARTHOLOMEW, JOHNSON, SHELBY",0,0,0,0,0,0,0,3,0,9,0,3,0,0,0,0,3,12,0,0,"",""
2017,State Police:,Hendricks County,IN,East North Central,Midwest,State Police,"MSA counties under 10,000","HENDRICKS, UNMAPPED COUNTY",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2017,La Porte,,IN,East North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",LA PORTE,0,24,12,48,0,12,12,48,24,72,48,60,0,0,0,0,24,156,0,180,"",""
2017,State Police:,Crawford County,IN,East North Central,Midwest,State Police,"Non-MSA counties under 10,000","CRAWFORD, UNMAPPED COUNTY",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"",""
2017,State Police:,Orange County,IN,East North Central,Midwest,State Police,"Non-MSA counties under 10,000","ORANGE, UNMAPPED COUNTY",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"",""
2017,West Lafayette,,IN,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",TIPPECANOE,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,"",""
2017,Plainfield,,IN,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",HENDRICKS,16,8,0,0,0,0,24,0,8,24,0,8,0,0,0,0,24,32,16,16,"",""
2017,Mishawaka,,IN,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",ST JOSEPH,35,35,7,0,7,0,28,0,21,0,7,0,0,0,0,0,49,56,14,21,"",""
2017,Logansport,,IN,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",CASS,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2017,State Police:,Allen County,IN,East North Central,Midwest,State Police,"MSA counties under 10,000","ALLEN, UNMAPPED COUNTY",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"",""
2017,Greenwood,,IN,East North Central,Midwest,City,"Cities from 50,000 thru 99,999",JOHNSON,6,0,0,0,6,0,6,0,0,0,18,6,0,0,0,0,0,42,0,0,"",""
2017,New Haven,,IN,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",ALLEN,8,4,0,0,0,8,0,0,0,0,0,4,0,0,0,0,24,0,0,0,"",""
2017,Tipton,,IN,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",TIPTON,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
2017,Bloomington,,IN,East North Central,Midwest,City,"Cities from 50,000 thru 99,999",MONROE,50,40,30,0,0,30,30,80,40,50,10,30,0,0,0,30,120,220,10,10,"",""
2017,Goshen,,IN,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",ELKHART,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,6,0,0,"",""
2017,State Police:,Miami County,IN,East North Central,Midwest,State Police,"Non-MSA counties under 10,000","MIAMI, UNMAPPED COUNTY",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
2017,Indianapolis,,IN,East North Central,Midwest,City,"Cities from 500,000 thru 999,999",MARION,935,649,319,242,297,429,506,781,869,1023,814,880,33,99,0,77,1386,5291,143,715,"",""
2017,Merrillville,,IN,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",LAKE,0,0,0,0,0,0,12,0,12,12,0,12,0,6,0,0,18,24,0,0,"",""
2017,Hancock,,IN,East North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",HANCOCK,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,"",""
2017,Whitestown,,IN,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",BOONE,8,12,0,0,0,0,0,0,8,20,8,0,0,0,0,0,4,20,0,32,"",""
2017,Brownsburg,,IN,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",HENDRICKS,0,0,0,0,4,0,0,0,0,16,4,0,4,0,0,0,4,8,8,0,"",""
2017,Allen,,IN,East North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",ALLEN,4,0,0,0,0,0,0,0,0,4,0,8,0,0,0,0,16,0,0,0,"",""
2017,State Police:,Porter County,IN,East North Central,Midwest,State Police,"MSA counties under 10,000","PORTER, UNMAPPED COUNTY",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,"",""
2017,La Porte,,IN,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",LA PORTE,55,22,22,0,11,0,22,55,88,55,33,22,0,0,0,0,55,176,0,154,"",""
2017,South Bend,,IN,East North Central,Midwest,City,"Cities from 100,000 thru 249,999",ST JOSEPH,32,8,16,0,16,0,0,24,8,8,0,8,0,0,0,0,32,40,16,32,"",""
2017,Bedford,,IN,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",LAWRENCE,0,0,0,6,0,9,0,0,0,0,6,0,0,0,0,0,3,18,0,0,"",""
2017,Frankfort,,IN,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",CLINTON,0,2,2,0,0,0,0,0,0,2,4,4,0,0,0,0,2,12,0,0,"",""
2017,State Police:,Bartholomew County,IN,East North Central,Midwest,State Police,"MSA counties under 10,000","BARTHOLOMEW, UNMAPPED COUNTY",0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"",""
2017,Hobart,,IN,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",LAKE,24,6,0,0,0,12,0,0,0,0,30,6,0,0,0,0,24,54,0,0,"",""
2017,Vigo,,IN,East North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",VIGO,0,0,0,0,15,0,10,15,5,5,10,5,0,0,0,0,20,30,0,15,"",""
2017,State Police:,Marion County,IN,East North Central,Midwest,State Police,"MSA counties under 10,000","MARION, UNMAPPED COUNTY",4,0,4,0,0,0,0,0,0,4,8,0,0,4,0,0,0,8,4,4,"",""
2017,Tell City,,IN,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",PERRY,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,"",""
2017,Wayne,,IN,East North Central,Midwest,County,"Non-MSA counties from 25,000 thru 99,999",WAYNE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"",""
2017,Clinton,,IN,East North Central,Midwest,County,"Non-MSA counties from 10,000 thru 24,999",CLINTON,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,2,4,0,0,"",""
2017,Hammond,,IN,East North Central,Midwest,City,"Cities from 50,000 thru 99,999",LAKE,40,40,10,0,0,20,0,30,20,50,10,50,0,0,0,0,150,60,10,50,"",""
2017,State Police:,Harrison County,IN,East North Central,Midwest,State Police,"MSA counties under 10,000","HARRISON, UNMAPPED COUNTY",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2017,Lafayette,,IN,East North Central,Midwest,City,"Cities from 50,000 thru 99,999",TIPPECANOE,66,22,11,44,0,33,33,22,55,66,77,55,0,0,0,0,319,154,11,0,"",""
2017,Elkhart,,IN,East North Central,Midwest,City,"Cities from 50,000 thru 99,999",ELKHART,21,35,0,0,0,0,7,0,7,0,0,0,0,0,0,0,63,0,7,0,"",""
2017,Highland,,IN,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",LAKE,5,0,0,0,0,0,5,0,0,5,10,0,0,0,0,0,5,10,0,10,"",""
2017,Anderson,,IN,East North Central,Midwest,City,"Cities from 50,000 thru 99,999",MADISON,0,4,0,0,0,4,0,8,0,0,0,0,0,0,0,0,4,8,4,0,"",""
2017,Miami,,IN,East North Central,Midwest,County,"Non-MSA counties from 10,000 thru 24,999",MIAMI,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,"",""
2017,Portage,,IN,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",PORTER,14,0,14,0,0,7,0,21,7,21,7,7,0,0,0,0,56,28,0,14,"",""
2017,Purdue University,,IN,East North Central,Midwest,University or College,"Cities under 2,500",TIPPECANOE,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"",""
2017,State Police:,Morgan County,IN,East North Central,Midwest,State Police,"MSA counties under 10,000","MORGAN, UNMAPPED COUNTY",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2017,Crawfordsville,,IN,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",MONTGOMERY,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,"",""
2017,Tippecanoe,,IN,East North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",TIPPECANOE,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,9,0,0,"",""
2017,Fort Wayne,,IN,East North Central,Midwest,City,"Cities from 250,000 thru 499,999",ALLEN,24,0,0,0,24,36,12,36,72,36,24,24,0,0,0,0,24,264,0,0,"",""
2017,Johnson,,KS,West North Central,Midwest,County,"MSA counties from 10,000 thru 24,999",JOHNSON,28,7,7,14,21,0,0,21,35,7,0,0,0,0,0,0,35,70,0,35,"",""
2017,McPherson,,KS,West North Central,Midwest,City,"Cities from 10,000 thru 24,999",MCPHERSON,0,0,0,0,6,0,6,0,12,6,0,12,0,0,0,0,0,30,0,12,"",""
2017,Gray,,KS,West North Central,Midwest,County,"Non-MSA counties under 10,000",GRAY,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"",""
2017,Paola,,KS,West North Central,Midwest,City,"Cities from 2,500 thru 9,999",MIAMI,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
2017,Harvey,,KS,West North Central,Midwest,County,"MSA counties under 10,000",HARVEY,4,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,"",""
2017,Dickinson,,KS,West North Central,Midwest,County,"Non-MSA counties under 10,000",DICKINSON,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"",""
2017,Olathe,,KS,West North Central,Midwest,City,"Cities from 100,000 thru 249,999",JOHNSON,0,3,0,3,0,9,0,6,0,0,0,3,0,0,0,0,9,15,0,0,"",""
2017,Montgomery,,KS,West North Central,Midwest,County,"Non-MSA counties from 10,000 thru 24,999",MONTGOMERY,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,"",""
2017,Atchison,,KS,West North Central,Midwest,City,"Cities from 10,000 thru 24,999",ATCHISON,5,10,0,0,0,10,5,0,0,0,5,0,0,0,0,0,0,35,0,0,"",""
2017,Dodge City,,KS,West North Central,Midwest,City,"Cities from 25,000 thru 49,999",FORD,0,15,0,5,5,0,0,10,5,5,5,0,0,0,0,0,10,40,0,0,"",""
2017,Anthony,,KS,West North Central,Midwest,City,"Cities under 2,500",HARPER,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,"",""
2017,Garden City,,KS,West North Central,Midwest,City,"Cities from 25,000 thru 49,999",FINNEY,120,60,0,0,0,30,20,80,80,20,20,90,0,50,0,60,30,300,0,80,"",""
2017,Allen,,KS,West North Central,Midwest,County,"Non-MSA counties under 10,000",ALLEN,0,0,0,4,0,2,0,2,0,0,0,0,0,0,0,0,2,4,0,2,"",""
2017,Wyandotte,,KS,West North Central,Midwest,County,"MSA counties under 10,000",WYANDOTTE,44,0,0,11,11,66,11,33,11,22,44,22,0,0,0,0,66,88,11,110,"",""
2017,Basehor,,KS,West North Central,Midwest,City,"Cities from 2,500 thru 9,999",LEAVENWORTH,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2017,Clearwater,,KS,West North Central,Midwest,City,"Cities from 2,500 thru 9,999",SEDGWICK,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,"",""
2017,Lenexa,,KS,West North Central,Midwest,City,"Cities from 50,000 thru 99,999",JOHNSON,0,4,0,0,0,0,0,0,4,0,8,4,0,0,0,0,4,16,0,0,"",""
2017,Marion,,KS,West North Central,Midwest,County,"Non-MSA counties under 10,000",MARION,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
