data_year,pub_agency_name,pub_agency_unit,state_abbr,division_name,region_name,agency_type_name,population_group_desc,county_name,time_0001_0200_cnt,time_0201_0400_cnt,time_0401_0600_cnt,time_0601_0800_cnt,time_0801_1000_cnt,time_1001_1200_cnt,time_1201_1400_cnt,time_1401_1600_cnt,time_1601_1800_cnt,time_1801_2000_cnt,time_2001_2200_cnt,time_2201_0000_cnt,firearm_injury_cnt,firearm_no_injury_cnt,knife_injury_cnt,knife_no_injury_cnt,hands_fists_feet_injury_cnt,hands_fists_feet_no_injury_cnt,other_injury_cnt,other_no_injury_cnt,leoka_felony_killed,leoka_accident_killed
1998,Bluefield,,VA,South Atlantic,South,City,"Cities from 2,500 thru 9,999",TAZEWELL,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"",""
1998,State Police:,Botetourt County,VA,South Atlantic,South,State Police,"MSA counties under 10,000",BOTETOURT,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"",""
1998,Colonial Beach,,VA,South Atlantic,South,City,"Cities from 2,500 thru 9,999",WESTMORELAND,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"",""
1998,Staunton,,VA,South Atlantic,South,City,"Cities from 10,000 thru 24,999",STAUNTON CITY,72,36,0,36,24,36,24,12,84,144,108,60,0,0,0,0,12,600,0,24,"",""
1998,Lynchburg,,VA,South Atlantic,South,City,"Cities from 50,000 thru 99,999",LYNCHBURG CITY,60,48,12,0,24,36,48,12,12,84,84,108,0,0,0,0,84,336,48,60,"",""
1998,Westmoreland,,VA,South Atlantic,South,County,"Non-MSA counties from 10,000 thru 24,999",WESTMORELAND,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"",""
1998,Henrico County Police Department,,VA,South Atlantic,South,County,"MSA counties 100,000 or over",HENRICO,0,0,0,0,0,7,0,0,14,7,21,28,0,0,0,0,14,42,0,21,"",""
1998,Honaker,,VA,South Atlantic,South,City,"Cities under 2,500",RUSSELL,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",""
1998,Wythe,,VA,South Atlantic,South,County,"Non-MSA counties from 10,000 thru 24,999",WYTHE,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,2,0,0,"",""
1998,Radford University,,VA,South Atlantic,South,University or College,"Cities under 2,500",NOT SPECIFIED,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1998,State Police:,Hanover County,VA,South Atlantic,South,State Police,"MSA counties under 10,000","HANOVER, UNMAPPED COUNTY",0,0,0,3,0,0,0,6,0,3,0,0,0,0,0,0,0,0,9,3,"",""
1998,State Police:,Westmoreland County,VA,South Atlantic,South,State Police,"Non-MSA counties under 10,000",WESTMORELAND,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1998,South Boston,,VA,South Atlantic,South,City,"Cities from 2,500 thru 9,999","HALIFAX, NOT SPECIFIED",0,0,0,4,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,2,"",""
1998,State Police:,Powhatan County,VA,South Atlantic,South,State Police,"MSA counties under 10,000",POWHATAN,0,0,0,0,4,8,0,20,0,0,20,0,0,0,0,0,12,32,8,0,"",""
1998,Buena Vista,,VA,South Atlantic,South,City,"Cities from 2,500 thru 9,999",BUENA VISTA CITY,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,0,"",""
1998,Gloucester,,VA,South Atlantic,South,County,"MSA counties from 25,000 thru 99,999",GLOUCESTER,18,18,0,0,9,9,0,18,27,18,18,9,0,0,0,0,63,63,0,18,"",""
1998,Lee,,VA,South Atlantic,South,County,"Non-MSA counties from 10,000 thru 24,999",LEE,20,5,0,0,0,0,5,0,5,0,5,0,0,0,0,0,20,15,5,0,"",""
1998,Charlottesville,,VA,South Atlantic,South,City,"Cities from 25,000 thru 49,999",CHARLOTTESVILLE CITY,8,8,0,8,16,16,8,16,0,16,16,8,0,0,0,0,88,16,8,8,"",""
1998,Northampton,,VA,South Atlantic,South,County,"Non-MSA counties from 10,000 thru 24,999",NORTHAMPTON,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
1998,State Police:,Galax,VA,South Atlantic,South,State Police,"Cities under 2,500",NOT SPECIFIED,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
1998,Bristol,,VA,South Atlantic,South,City,"Cities from 10,000 thru 24,999",BRISTOL CITY,22,33,11,0,11,66,22,44,88,11,44,66,0,11,0,0,22,176,11,198,"",""
1998,York,,VA,South Atlantic,South,County,"MSA counties from 25,000 thru 99,999",YORK,72,0,0,9,0,0,0,9,9,0,36,36,9,0,0,0,0,126,0,36,"",""
1998,Northern Virginia Community College,,VA,South Atlantic,South,University or College,"Cities under 2,500",FAIRFAX,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1998,Craig,,VA,South Atlantic,South,County,"Non-MSA counties under 10,000",CRAIG,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1998,Nottoway,,VA,South Atlantic,South,County,"Non-MSA counties under 10,000",NOTTOWAY,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
1998,Prince William County Police Department,,VA,South Atlantic,South,County,"MSA counties 100,000 or over",PRINCE WILLIAM,144,108,24,0,12,36,24,36,48,96,120,36,0,0,0,0,120,468,0,96,"",""
1998,Fredericksburg,,VA,South Atlantic,South,City,"Cities from 10,000 thru 24,999",FREDERICKSBURG CITY,6,0,0,0,0,6,6,12,6,0,6,6,0,0,0,0,0,36,6,6,"",""
1998,Pulaski,,VA,South Atlantic,South,City,"Cities from 2,500 thru 9,999",PULASKI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
1998,Suffolk,,VA,South Atlantic,South,City,"Cities from 50,000 thru 99,999","NANSEMOND, SUFFOLK CITY",27,27,36,0,0,18,0,9,0,18,18,9,0,9,0,0,54,36,9,54,"",""
1998,Nelson,,VA,South Atlantic,South,County,"Non-MSA counties from 10,000 thru 24,999",NELSON,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,4,"",""
1998,Dinwiddie,,VA,South Atlantic,South,County,"MSA counties from 10,000 thru 24,999",DINWIDDIE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"",""
1998,Newport News,,VA,South Atlantic,South,City,"Cities from 100,000 thru 249,999",NEWPORT NEWS CITY,192,96,36,0,36,24,36,60,108,204,132,168,0,0,12,0,264,780,12,24,"",""
1998,Buckingham,,VA,South Atlantic,South,County,"Non-MSA counties from 10,000 thru 24,999",BUCKINGHAM,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,"",""
1998,State Police:,Northampton County,VA,South Atlantic,South,State Police,"Non-MSA counties under 10,000",NORTHAMPTON,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"",""
1998,King William,,VA,South Atlantic,South,County,"Non-MSA counties from 10,000 thru 24,999",KING WILLIAM,6,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,9,"",""
1998,State Police:,Buchanan County,VA,South Atlantic,South,State Police,"Non-MSA counties under 10,000",BUCHANAN,0,0,0,0,0,0,0,6,6,6,24,18,0,0,0,0,18,30,0,12,"",""
1998,State Police:,Fairfax County,VA,South Atlantic,South,State Police,"MSA counties under 10,000","FAIRFAX, UNMAPPED COUNTY",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"",""
1998,Prince Edward,,VA,South Atlantic,South,County,"Non-MSA counties from 10,000 thru 24,999",PRINCE EDWARD,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,"",""
1998,State Police:,King George County,VA,South Atlantic,South,State Police,"MSA counties under 10,000",KING GEORGE,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
1998,State Police:,Richmond,VA,South Atlantic,South,State Police,"Cities under 2,500",NOT SPECIFIED,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,4,"",""
1998,Washington,,VA,South Atlantic,South,County,"MSA counties from 25,000 thru 99,999",WASHINGTON,0,0,0,3,0,0,6,0,0,0,6,6,0,0,0,0,18,0,0,3,"",""
1998,State Police:,Gloucester County,VA,South Atlantic,South,State Police,"MSA counties under 10,000",GLOUCESTER,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,2,0,"",""
1998,Blacksburg,,VA,South Atlantic,South,City,"Cities from 25,000 thru 49,999",MONTGOMERY,24,32,0,0,0,8,0,0,0,16,8,16,0,0,0,0,0,96,0,8,"",""
1998,Abingdon,,VA,South Atlantic,South,City,"Cities from 2,500 thru 9,999",WASHINGTON,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
1998,State Police:,Newport News,VA,South Atlantic,South,State Police,"Cities under 2,500",NOT SPECIFIED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"",""
1998,Coeburn,,VA,South Atlantic,South,City,"Cities under 2,500",WISE,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
1998,Virginia State University,,VA,South Atlantic,South,University or College,"Cities under 2,500",NOT SPECIFIED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"",""
1998,University of Mary Washington,,VA,South Atlantic,South,University or College,"Cities under 2,500",NOT SPECIFIED,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,"",""
1998,State Police:,Nelson County,VA,South Atlantic,South,State Police,"Non-MSA counties under 10,000",NELSON,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
1998,Old Dominion University,,VA,South Atlantic,South,University or College,"Cities under 2,500",NOT SPECIFIED,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,"",""
1998,State Police:,Norfolk,VA,South Atlantic,South,State Police,"Cities under 2,500",NOT SPECIFIED,0,4,0,0,0,0,0,0,4,0,4,4,0,0,0,0,12,0,0,4,"",""
1998,Wise,,VA,South Atlantic,South,County,"Non-MSA counties from 25,000 thru 99,999",WISE,4,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,16,16,0,0,"",""
1998,Fairfax City,,VA,South Atlantic,South,City,"Cities from 10,000 thru 24,999",FAIRFAX CITY,10,15,10,0,0,0,5,0,5,0,0,0,0,0,0,0,5,40,0,0,"",""
1998,Onancock,,VA,South Atlantic,South,City,"Cities under 2,500",ACCOMACK,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,2,4,0,0,"",""
1998,Henry,,VA,South Atlantic,South,County,"Non-MSA counties from 25,000 thru 99,999",HENRY,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,4,"",""
1998,State Police:,Richmond County,VA,South Atlantic,South,State Police,"Non-MSA counties under 10,000",RICHMOND,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"",""
1998,Tazewell,,VA,South Atlantic,South,City,"Cities from 2,500 thru 9,999",TAZEWELL,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
1998,Chesapeake,,VA,South Atlantic,South,City,"Cities from 100,000 thru 249,999",CHESAPEAKE CITY,66,11,11,22,11,0,44,22,33,33,99,176,11,0,0,0,11,462,0,44,"",""
1998,Franklin,,VA,South Atlantic,South,County,"Non-MSA counties from 25,000 thru 99,999",FRANKLIN,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,4,"",""
1998,State Police:,Albemarle County,VA,South Atlantic,South,State Police,"MSA counties under 10,000",ALBEMARLE,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"",""
1998,State Police:,New Kent County,VA,South Atlantic,South,State Police,"MSA counties under 10,000",NEW KENT,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,"",""
1998,Pacific,,WA,Pacific,West,County,"Non-MSA counties from 10,000 thru 24,999",PACIFIC,0,0,0,0,0,0,0,0,0,8,4,8,0,0,0,0,0,16,4,0,"",""
1998,College Place,,WA,Pacific,West,City,"Cities from 2,500 thru 9,999",WALLA WALLA,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,6,0,0,"",""
1998,Ilwaco,,WA,Pacific,West,City,"Cities under 2,500",PACIFIC,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,"",""
1998,Burien,,WA,Pacific,West,City,"Cities from 25,000 thru 49,999",KING,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,3,6,0,0,"",""
1998,Yakima,,WA,Pacific,West,City,"Cities from 50,000 thru 99,999",YAKIMA,45,9,18,9,0,9,27,0,27,9,72,72,0,27,0,0,36,225,0,9,"",""
1998,Odessa,,WA,Pacific,West,City,"Cities under 2,500",LINCOLN,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,2,"",""
1998,Redmond,,WA,Pacific,West,City,"Cities from 25,000 thru 49,999",KING,0,0,0,0,0,4,0,4,0,4,8,0,0,0,0,0,0,16,0,4,"",""
1998,Enumclaw,,WA,Pacific,West,City,"Cities from 2,500 thru 9,999",KING,0,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,9,0,0,"",""
1998,Ellensburg,,WA,Pacific,West,City,"Cities from 10,000 thru 24,999",KITTITAS,28,0,0,0,7,0,0,0,0,0,7,7,0,0,0,0,0,42,0,7,"",""
1998,Aberdeen,,WA,Pacific,West,City,"Cities from 10,000 thru 24,999",GRAYS HARBOR,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
1998,Pend Oreille,,WA,Pacific,West,County,"Non-MSA counties under 10,000",PEND OREILLE,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
1998,Kirkland,,WA,Pacific,West,City,"Cities from 25,000 thru 49,999",KING,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,"",""
1998,Granger,,WA,Pacific,West,City,"Cities under 2,500",YAKIMA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,"",""
1998,Wenatchee,,WA,Pacific,West,City,"Cities from 10,000 thru 24,999",CHELAN,4,0,0,0,4,0,0,0,0,12,0,0,0,8,0,0,0,12,0,0,"",""
1998,Kelso,,WA,Pacific,West,City,"Cities from 10,000 thru 24,999",COWLITZ,21,14,7,0,7,0,7,0,0,14,0,28,0,0,0,0,7,84,0,7,"",""
1998,Oak Harbor,,WA,Pacific,West,City,"Cities from 10,000 thru 24,999",ISLAND,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,9,0,0,"",""
1998,Pasco,,WA,Pacific,West,City,"Cities from 10,000 thru 24,999",FRANKLIN,4,0,0,0,0,0,4,4,0,4,0,0,4,0,0,0,4,8,0,0,"",""
1998,Shoreline,,WA,Pacific,West,City,"Cities from 50,000 thru 99,999",KING,4,0,0,0,4,0,0,0,0,8,4,0,0,0,0,0,8,12,0,0,"",""
1998,Walla Walla,,WA,Pacific,West,City,"Cities from 25,000 thru 49,999",WALLA WALLA,0,0,0,6,0,0,0,6,36,0,0,6,0,0,0,0,6,48,0,0,"",""
1998,Snohomish,,WA,Pacific,West,County,"MSA counties 100,000 or over",SNOHOMISH,27,54,9,0,0,0,9,9,36,45,18,63,0,27,0,0,18,198,0,27,"",""
1998,Spokane,,WA,Pacific,West,City,"Cities from 100,000 thru 249,999",SPOKANE,156,120,36,0,0,12,24,84,36,84,60,144,0,24,0,36,132,492,0,72,"",""
1998,Benton,,WA,Pacific,West,County,"MSA counties from 25,000 thru 99,999",BENTON,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,9,0,0,"",""
1998,Cowlitz,,WA,Pacific,West,County,"Non-MSA counties from 25,000 thru 99,999",COWLITZ,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,"",""
1998,Grand Coulee,,WA,Pacific,West,City,"Cities under 2,500",GRANT,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,"",""
1998,Renton,,WA,Pacific,West,City,"Cities from 25,000 thru 49,999",KING,12,6,6,0,0,0,6,0,18,0,18,12,0,0,0,0,18,60,0,0,"",""
1998,Raymond,,WA,Pacific,West,City,"Cities from 2,500 thru 9,999",PACIFIC,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"",""
1998,Jefferson,,WA,Pacific,West,County,"Non-MSA counties from 10,000 thru 24,999",JEFFERSON,0,0,0,3,0,6,0,0,3,6,0,0,0,0,0,0,0,9,0,9,"",""
1998,Spokane,,WA,Pacific,West,County,"MSA counties 100,000 or over",SPOKANE,132,48,0,0,12,24,24,24,72,72,108,60,0,12,0,36,48,288,36,156,"",""
1998,Union Gap,,WA,Pacific,West,City,"Cities from 2,500 thru 9,999",YAKIMA,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,2,0,0,"",""
1998,Everett,,WA,Pacific,West,City,"Cities from 50,000 thru 99,999",SNOHOMISH,48,36,12,24,0,0,12,36,12,96,12,108,0,0,0,0,24,360,0,12,"",""
1998,Washington State University:,Pullman,WA,Pacific,West,University or College,"Cities under 2,500",WHITMAN,36,0,4,0,0,0,0,0,4,0,0,4,0,0,0,0,4,8,8,28,"",""
1998,Chehalis,,WA,Pacific,West,City,"Cities from 2,500 thru 9,999",LEWIS,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
1998,Skamania,,WA,Pacific,West,County,"Non-MSA counties under 10,000",SKAMANIA,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,2,0,0,"",""
1998,Whatcom,,WA,Pacific,West,County,"MSA counties from 25,000 thru 99,999",WHATCOM,0,6,6,6,6,0,0,0,12,12,0,0,0,0,0,0,6,24,6,12,"",""
1998,Federal Way,,WA,Pacific,West,City,"Cities from 50,000 thru 99,999",KING,40,10,30,10,10,30,0,30,0,10,60,0,0,20,0,0,30,130,10,40,"",""
1998,Clarkston,,WA,Pacific,West,City,"Cities from 2,500 thru 9,999",ASOTIN,0,20,5,0,0,0,0,0,5,5,0,0,0,15,0,0,0,20,0,0,"",""
1998,Olympia,,WA,Pacific,West,City,"Cities from 25,000 thru 49,999",THURSTON,18,12,0,6,6,6,0,0,0,6,6,6,0,6,0,0,0,60,0,0,"",""
1998,University Place,,WA,Pacific,West,City,"Cities from 25,000 thru 49,999",PIERCE,8,0,0,0,8,0,0,4,0,0,4,0,0,0,0,0,4,20,0,0,"",""
1998,Battle Ground,,WA,Pacific,West,City,"Cities from 2,500 thru 9,999",CLARK,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1998,Hoquiam,,WA,Pacific,West,City,"Cities from 2,500 thru 9,999",GRAYS HARBOR,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
1998,Sedro Woolley,,WA,Pacific,West,City,"Cities from 2,500 thru 9,999",SKAGIT,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,0,"",""
1998,Shelton,,WA,Pacific,West,City,"Cities from 2,500 thru 9,999",MASON,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,"",""
1998,Coupeville,,WA,Pacific,West,City,"Cities under 2,500",ISLAND,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
1998,Davenport,,WA,Pacific,West,City,"Cities under 2,500",LINCOLN,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,"",""
1998,Thurston,,WA,Pacific,West,County,"MSA counties 100,000 or over",THURSTON,10,5,0,0,5,5,5,0,5,5,5,0,0,0,0,0,5,40,0,0,"",""
1998,Adams,,WA,Pacific,West,County,"Non-MSA counties under 10,000",ADAMS,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
1998,Wapato,,WA,Pacific,West,City,"Cities from 2,500 thru 9,999",YAKIMA,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,0,0,"",""
1998,Port Angeles,,WA,Pacific,West,City,"Cities from 10,000 thru 24,999",CLALLAM,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,"",""
1998,Woodinville,,WA,Pacific,West,City,"Cities from 2,500 thru 9,999",KING,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1998,Kittitas,,WA,Pacific,West,City,"Cities under 2,500",KITTITAS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
1998,Lewis,,WA,Pacific,West,County,"Non-MSA counties from 25,000 thru 99,999",LEWIS,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,"",""
1998,Okanogan,,WA,Pacific,West,County,"Non-MSA counties from 10,000 thru 24,999",OKANOGAN,4,0,4,0,0,0,0,0,0,0,8,4,0,0,0,0,4,12,0,4,"",""
1998,Northport,,WA,Pacific,West,City,"Cities under 2,500",STEVENS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1998,Kennewick,,WA,Pacific,West,City,"Cities from 50,000 thru 99,999",BENTON,55,11,0,0,0,0,0,11,0,22,22,132,0,0,0,33,22,198,0,0,"",""
1998,Mossyrock,,WA,Pacific,West,City,"Cities under 2,500",LEWIS,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
1998,Ephrata,,WA,Pacific,West,City,"Cities from 2,500 thru 9,999",GRANT,4,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,8,0,0,"",""
1998,Skagit,,WA,Pacific,West,County,"Non-MSA counties from 25,000 thru 99,999",SKAGIT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"",""
1998,Grays Harbor,,WA,Pacific,West,County,"Non-MSA counties from 25,000 thru 99,999",GRAYS HARBOR,0,6,0,12,0,0,0,0,12,0,12,6,0,0,0,0,0,48,0,0,"",""
1998,Vancouver,,WA,Pacific,West,City,"Cities from 50,000 thru 99,999",CLARK,24,48,0,0,12,0,0,48,36,48,36,96,0,0,0,0,12,324,12,0,"",""
1998,North Bend,,WA,Pacific,West,City,"Cities from 2,500 thru 9,999",KING,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,"",""
1998,Clark,,WA,Pacific,West,County,"MSA counties 100,000 or over",CLARK,7,0,7,0,0,0,0,0,28,21,7,49,0,7,0,0,21,77,7,7,"",""
1998,Richland,,WA,Pacific,West,City,"Cities from 25,000 thru 49,999",BENTON,0,0,0,0,0,4,0,0,0,8,0,4,0,0,0,0,0,16,0,0,"",""
1998,Oroville,,WA,Pacific,West,City,"Cities under 2,500",OKANOGAN,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,"",""
1998,Sumner,,WA,Pacific,West,City,"Cities from 2,500 thru 9,999",PIERCE,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,"",""
1998,Tacoma,,WA,Pacific,West,City,"Cities from 100,000 thru 249,999",PIERCE,264,108,36,24,36,36,120,144,144,180,408,324,0,60,0,72,324,1080,24,264,"",""
1998,Douglas,,WA,Pacific,West,County,"Non-MSA counties from 25,000 thru 99,999",DOUGLAS,6,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,9,0,0,"",""
1998,Tieton,,WA,Pacific,West,City,"Cities under 2,500",YAKIMA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
1998,Medina,,WA,Pacific,West,City,"Cities from 2,500 thru 9,999",KING,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,"",""
1998,Maple Valley,,WA,Pacific,West,City,"Cities from 10,000 thru 24,999",KING,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,"",""
1998,Chelan,,WA,Pacific,West,County,"Non-MSA counties from 25,000 thru 99,999",CHELAN,0,0,0,0,0,0,0,3,6,3,0,0,0,0,0,0,0,9,0,3,"",""
1998,Omak,,WA,Pacific,West,City,"Cities from 2,500 thru 9,999",OKANOGAN,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,"",""
1998,Bothell,,WA,Pacific,West,City,"Cities from 10,000 thru 24,999","KING, SNOHOMISH",0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,"",""
1998,Bellevue,,WA,Pacific,West,City,"Cities from 50,000 thru 99,999",KING,10,5,0,0,0,0,5,5,5,0,0,5,0,0,0,0,10,25,0,0,"",""
1998,Centralia,,WA,Pacific,West,City,"Cities from 10,000 thru 24,999",LEWIS,3,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,12,0,0,"",""
1998,Cle Elum,,WA,Pacific,West,City,"Cities under 2,500",KITTITAS,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,"",""
1998,Island,,WA,Pacific,West,County,"MSA counties from 25,000 thru 99,999",ISLAND,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
1998,Klickitat,,WA,Pacific,West,County,"Non-MSA counties from 10,000 thru 24,999",KLICKITAT,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,4,0,0,0,"",""
1998,Napavine,,WA,Pacific,West,City,"Cities under 2,500",LEWIS,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1998,Quincy,,WA,Pacific,West,City,"Cities from 2,500 thru 9,999",GRANT,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
1998,Toppenish,,WA,Pacific,West,City,"Cities from 2,500 thru 9,999",YAKIMA,0,9,9,0,9,18,0,9,18,27,18,9,0,0,0,9,9,90,0,18,"",""
1998,Warden,,WA,Pacific,West,City,"Cities under 2,500",GRANT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1998,Des Moines,,WA,Pacific,West,City,"Cities from 10,000 thru 24,999",KING,8,0,0,0,0,0,4,4,4,4,0,0,0,4,0,0,4,8,4,4,"",""
1998,Stanwood,,WA,Pacific,West,City,"Cities from 2,500 thru 9,999",SNOHOMISH,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"",""
1998,Bellingham,,WA,Pacific,West,City,"Cities from 50,000 thru 99,999",WHATCOM,9,18,9,9,0,27,0,9,0,18,9,54,0,9,0,0,9,144,0,0,"",""
1998,Sunnyside,,WA,Pacific,West,City,"Cities from 10,000 thru 24,999",YAKIMA,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,"",""
1998,Bremerton,,WA,Pacific,West,City,"Cities from 25,000 thru 49,999",KITSAP,9,0,0,9,0,0,9,9,9,36,9,27,0,0,0,0,0,90,0,27,"",""
1998,Ocean Shores,,WA,Pacific,West,City,"Cities from 2,500 thru 9,999",GRAYS HARBOR,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1998,Tumwater,,WA,Pacific,West,City,"Cities from 10,000 thru 24,999",THURSTON,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,9,0,0,"",""
1998,Buckley,,WA,Pacific,West,City,"Cities from 2,500 thru 9,999",PIERCE,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,"",""
