data_year,pub_agency_name,pub_agency_unit,state_abbr,division_name,region_name,agency_type_name,population_group_desc,county_name,time_0001_0200_cnt,time_0201_0400_cnt,time_0401_0600_cnt,time_0601_0800_cnt,time_0801_1000_cnt,time_1001_1200_cnt,time_1201_1400_cnt,time_1401_1600_cnt,time_1601_1800_cnt,time_1801_2000_cnt,time_2001_2200_cnt,time_2201_0000_cnt,firearm_injury_cnt,firearm_no_injury_cnt,knife_injury_cnt,knife_no_injury_cnt,hands_fists_feet_injury_cnt,hands_fists_feet_no_injury_cnt,other_injury_cnt,other_no_injury_cnt,leoka_felony_killed,leoka_accident_killed
2003,Warren,,TN,East South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",WARREN,14,14,0,0,0,0,21,14,0,14,14,0,0,14,0,7,14,35,0,21,"",""
2003,Tennessee Technological University,,TN,East South Central,South,University or College,"Cities under 2,500",PUTNAM,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"",""
2003,Blount,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",BLOUNT,16,8,16,0,8,0,0,8,24,16,8,0,0,0,8,8,24,16,0,48,"",""
2003,East Tennessee State University,,TN,East South Central,South,University or College,"Cities under 2,500",WASHINGTON,4,8,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,8,0,4,"",""
2003,Clay,,TN,East South Central,South,County,"Non-MSA counties under 10,000",CLAY,6,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,12,0,0,"",""
2003,Red Bank,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",HAMILTON,12,6,0,0,0,0,0,0,12,0,12,0,0,0,0,0,6,18,0,18,"",""
2003,Goodlettsville,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999","DAVIDSON, NOT SPECIFIED, SUMNER, UNMAPPED COUNTY",0,4,0,0,0,0,0,12,0,0,8,0,0,0,0,0,16,0,0,8,"",""
2003,Greene,,TN,East South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",GREENE,20,0,10,0,0,10,10,0,0,0,5,0,0,0,0,0,20,25,5,5,"",""
2003,Erwin,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",UNICOI,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2003,Milan,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",GIBSON,25,5,0,0,0,0,5,0,5,0,5,0,0,0,0,0,30,5,0,10,"",""
2003,Dyer,,TN,East South Central,South,City,"Cities under 2,500",GIBSON,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,"",""
2003,Loudon,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",LOUDON,12,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,12,4,8,"",""
2003,Grainger,,TN,East South Central,South,County,"MSA counties from 10,000 thru 24,999",GRAINGER,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
2003,Graysville,,TN,East South Central,South,City,"Cities under 2,500",RHEA,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2003,Metropolitan Nashville Police Department,,TN,East South Central,South,City,"Cities from 500,000 thru 999,999",DAVIDSON,924,192,108,48,84,156,180,132,396,396,324,0,12,180,12,36,840,1092,132,636,"",""
2003,Weakley,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",WEAKLEY,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2003,Maury,,TN,East South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",MAURY,3,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,3,0,3,"",""
2003,Hancock,,TN,East South Central,South,County,"Non-MSA counties under 10,000",HANCOCK,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"",""
2003,Oliver Springs,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999","ANDERSON, MORGAN, ROANE",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2003,Oak Ridge,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999","ANDERSON, ROANE",100,30,0,0,20,20,10,0,20,10,20,0,0,0,0,0,40,90,0,100,"",""
2003,Shelbyville,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",BEDFORD,40,16,0,0,0,0,0,8,0,0,48,0,0,0,0,0,56,40,16,0,"",""
2003,Vonore,,TN,East South Central,South,City,"Cities under 2,500",MONROE,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,"",""
2003,Paris,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",HENRY,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,6,"",""
2003,Church Hill,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",HAWKINS,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2003,Bartlett,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999",SHELBY,3,0,0,0,0,0,0,0,3,3,6,0,0,0,0,0,6,3,0,6,"",""
2003,Monteagle,,TN,East South Central,South,City,"Cities under 2,500","FRANKLIN, GRUNDY, MARION",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2003,Giles,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",GILES,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,"",""
2003,Drug Task Force:,21st Judicial District,TN,East South Central,South,Other,"Cities under 2,500",WILLIAMSON,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,"",""
2003,Etowah,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",MCMINN,9,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,6,9,0,12,"",""
2003,Fayette,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",FAYETTE,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,"",""
2003,Southwest Tennessee Community College,,TN,East South Central,South,University or College,"Cities under 2,500",SHELBY,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,"",""
2003,Johnson City,,TN,East South Central,South,City,"Cities from 50,000 thru 99,999","CARTER, SULLIVAN, WASHINGTON",84,96,24,36,12,0,0,84,36,36,60,0,0,0,0,0,72,216,24,156,"",""
2003,Marion,,TN,East South Central,South,County,"MSA counties from 10,000 thru 24,999",MARION,6,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,6,3,6,0,"",""
2003,Dresden,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",WEAKLEY,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"",""
2003,Alcoa,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",BLOUNT,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,0,3,"",""
2003,Lawrenceburg,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",LAWRENCE,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,6,0,0,"",""
2003,Hawkins,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",HAWKINS,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,4,0,0,"",""
2003,Dickson,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",DICKSON,12,18,0,0,6,6,0,6,6,0,6,0,6,0,0,0,6,12,6,30,"",""
2003,Crossville,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",CUMBERLAND,6,2,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,"",""
2003,Soddy-Daisy,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",HAMILTON,0,8,0,4,0,0,0,12,8,0,12,0,0,0,0,0,4,20,8,12,"",""
2003,Trimble,,TN,East South Central,South,City,"Cities under 2,500","DYER, OBION",0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,"",""
2003,Decatur,,TN,East South Central,South,City,"Cities under 2,500",MEIGS,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2003,Pikeville,,TN,East South Central,South,City,"Cities under 2,500",BLEDSOE,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,9,0,0,0,"",""
2003,Hickman,,TN,East South Central,South,County,"MSA counties from 10,000 thru 24,999",HICKMAN,32,8,16,0,0,8,0,16,0,0,0,0,8,0,0,0,16,32,8,16,"",""
2003,Spring Hill,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999","MAURY, WILLIAMSON",2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,"",""
2003,Manchester,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",COFFEE,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,2,"",""
2003,Coffee,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",COFFEE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"",""
2003,Mount Carmel,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",HAWKINS,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,"",""
2003,Lewis,,TN,East South Central,South,County,"Non-MSA counties under 10,000",LEWIS,6,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,9,0,9,"",""
2003,La Vergne,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",RUTHERFORD,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,"",""
2003,Maury City,,TN,East South Central,South,City,"Cities under 2,500",CROCKETT,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
2003,Anderson,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",ANDERSON,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,9,0,0,"",""
2003,Meigs,,TN,East South Central,South,County,"Non-MSA counties under 10,000",MEIGS,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,"",""
2003,Bradley,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",BRADLEY,24,0,8,8,0,8,8,24,8,16,40,0,0,40,0,8,40,16,16,24,"",""
2003,Sweetwater,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999","MCMINN, MONROE",4,16,0,0,0,0,0,0,4,0,0,0,0,0,0,0,16,4,0,4,"",""
2003,Sumner,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",SUMNER,9,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,9,6,0,3,"",""
2003,Rhea,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",RHEA,4,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,8,8,0,0,"",""
2003,Humboldt,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999","GIBSON, MADISON",10,5,0,0,0,0,5,0,0,10,0,0,0,0,0,0,10,15,0,5,"",""
2003,Union City,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",OBION,0,3,0,0,0,0,0,9,0,0,0,0,3,3,0,0,3,0,3,0,"",""
2003,Austin Peay State University,,TN,East South Central,South,University or College,"Cities under 2,500",MONTGOMERY,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,4,2,0,0,"",""
2003,Smyrna,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999",RUTHERFORD,15,0,0,0,0,0,5,5,10,0,30,0,0,0,0,0,0,55,0,10,"",""
2003,Hohenwald,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",LEWIS,12,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,20,0,0,"",""
2003,Cumberland,,TN,East South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",CUMBERLAND,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,"",""
2003,Springfield,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",ROBERTSON,36,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,12,36,"",""
2003,Red Boiling Springs,,TN,East South Central,South,City,"Cities under 2,500",MACON,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,"",""
2003,Clarksville,,TN,East South Central,South,City,"Cities from 100,000 thru 249,999",MONTGOMERY,40,32,0,0,0,0,0,0,8,32,64,0,0,0,8,0,40,72,32,24,"",""
2003,Oneida,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",SCOTT,0,12,0,0,0,4,0,0,4,0,0,0,0,0,0,4,0,0,0,16,"",""
2003,Stewart,,TN,East South Central,South,County,"MSA counties from 10,000 thru 24,999",STEWART,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2003,Gallatin,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",SUMNER,18,0,0,0,18,9,0,36,36,9,0,0,9,0,0,0,108,9,0,0,"",""
2003,Loudon,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",LOUDON,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"",""
2003,Monroe,,TN,East South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",MONROE,20,5,0,0,0,0,0,0,5,5,5,0,0,15,0,0,0,15,0,10,"",""
2003,Jefferson City,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",JEFFERSON,0,0,0,0,0,9,0,0,3,0,9,0,0,0,0,0,3,9,0,9,"",""
2003,Jellico,,TN,East South Central,South,City,"Cities under 2,500",CAMPBELL,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,2,0,0,"",""
2003,East Ridge,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",HAMILTON,18,0,6,0,0,30,0,12,0,12,6,0,0,6,0,0,18,36,6,18,"",""
2003,Elizabethton,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",CARTER,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,2,"",""
2003,Winchester,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",FRANKLIN,15,5,0,0,0,0,15,0,5,0,5,0,0,0,0,0,5,15,0,25,"",""
2003,Wildlife Resources Agency:,Region 3,TN,East South Central,South,Other State Agency,"Cities under 2,500",CUMBERLAND,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,"",""
2003,Collierville,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999",SHELBY,0,4,0,0,8,0,0,0,4,0,4,0,0,0,0,0,12,0,4,4,"",""
2003,Centerville,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",HICKMAN,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,"",""
2003,Trezevant,,TN,East South Central,South,City,"Cities under 2,500",CARROLL,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,"",""
2003,Portland,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999","ROBERTSON, SUMNER",2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,"",""
2003,Henning,,TN,East South Central,South,City,"Cities under 2,500",LAUDERDALE,8,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,8,0,4,4,"",""
2003,Brentwood,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999",WILLIAMSON,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2003,Unicoi,,TN,East South Central,South,County,"MSA counties from 10,000 thru 24,999",UNICOI,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,"",""
2003,Dyer,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",DYER,0,0,0,0,0,0,0,0,6,9,0,0,0,0,0,0,0,6,0,9,"",""
2003,Macon,,TN,East South Central,South,County,"MSA counties from 10,000 thru 24,999",MACON,5,0,0,5,0,0,5,0,5,5,10,0,0,0,0,0,20,15,0,0,"",""
2003,Lebanon,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",WILSON,36,0,0,0,0,6,0,12,12,0,6,0,0,0,0,0,6,24,0,42,"",""
2003,Henderson,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",CHESTER,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2003,Cocke,,TN,East South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",COCKE,8,0,0,0,4,0,0,0,0,4,12,0,0,4,0,8,4,4,8,0,"",""
2003,Smithville,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",DEKALB,2,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,2,0,0,0,"",""
2003,University of Tennessee:,Martin,TN,East South Central,South,University or College,"Cities under 2,500",WEAKLEY,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"",""
2003,Alamo,,TN,East South Central,South,City,"Cities under 2,500",CROCKETT,4,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,4,0,0,0,"",""
2003,Englewood,,TN,East South Central,South,City,"Cities under 2,500",MCMINN,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2003,Toone,,TN,East South Central,South,City,"Cities under 2,500",HARDEMAN,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2003,Tennessee State University,,TN,East South Central,South,University or College,"Cities under 2,500","DAVIDSON, NOT SPECIFIED",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"",""
2003,Benton,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",BENTON,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,4,"",""
2003,Lafayette,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",MACON,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2003,Jonesborough,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",WASHINGTON,9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,12,0,0,"",""
2003,Estill Springs,,TN,East South Central,South,City,"Cities under 2,500",FRANKLIN,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2003,Tracy City,,TN,East South Central,South,City,"Cities under 2,500",GRUNDY,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,2,"",""
2003,Kingston Springs,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",CHEATHAM,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
2003,Carroll,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",CARROLL,0,0,0,0,0,0,0,3,3,0,6,0,0,6,0,0,3,3,0,0,"",""
2003,Powells Crossroads,,TN,East South Central,South,City,"Cities under 2,500",MARION,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"",""
2003,Scott,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",SCOTT,18,0,6,0,6,0,6,12,0,0,0,0,0,12,0,0,0,24,0,12,"",""
2003,Memphis,,TN,East South Central,South,City,"Cities from 500,000 thru 999,999",SHELBY,1008,372,240,84,228,156,192,396,372,576,576,0,60,252,12,12,1668,1416,252,528,"",""
2003,University of Tennessee:,Knoxville,TN,East South Central,South,University or College,"Cities under 2,500",KNOX,5,10,0,0,0,0,5,0,0,0,10,0,0,0,0,0,15,10,0,5,"",""
2003,Montgomery,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",MONTGOMERY,9,3,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,3,0,18,"",""
2003,Hardeman,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",HARDEMAN,6,6,0,0,6,6,6,0,0,12,6,0,0,0,0,0,42,0,0,6,"",""
2003,Department of Safety,,TN,East South Central,South,State Police,"MSA counties under 10,000",NOT SPECIFIED,70,20,0,20,10,0,10,10,30,50,30,0,0,0,0,0,10,100,30,110,"",""
2003,Fayetteville,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",LINCOLN,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,"",""
2003,Tennessee Bureau of Investigation,,TN,East South Central,South,Other State Agency,"Cities under 2,500",NOT SPECIFIED,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,"",""
2003,Grand Junction,,TN,East South Central,South,City,"Cities under 2,500","FAYETTE, HARDEMAN",0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,2,"",""
2003,Morristown,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999","HAMBLEN, JEFFERSON",35,20,0,0,0,0,0,0,0,10,0,0,0,0,0,15,10,35,0,5,"",""
2003,Henry,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",HENRY,3,3,15,0,0,3,0,0,0,0,0,0,0,0,0,12,3,9,0,0,"",""
2003,Monterey,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",PUTNAM,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,"",""
2003,Perry,,TN,East South Central,South,County,"Non-MSA counties under 10,000",PERRY,0,3,0,3,0,0,0,3,6,0,0,0,3,3,0,0,0,9,0,0,"",""
2003,Henderson,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",HENDERSON,10,0,5,0,0,0,5,0,5,5,10,0,0,15,0,0,10,0,5,10,"",""
2003,Mount Juliet,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",WILSON,0,3,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,6,6,"",""
2003,Lewisburg,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",MARSHALL,12,0,0,6,0,0,0,6,12,0,0,0,0,0,0,0,6,18,6,6,"",""
2003,Dickson,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",DICKSON,12,0,6,6,6,0,0,0,12,0,6,0,0,0,0,0,24,18,0,6,"",""
2003,Oakland,,TN,East South Central,South,City,"Cities under 2,500",FAYETTE,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2003,White,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",WHITE,12,0,0,0,0,0,0,0,4,4,8,0,0,0,0,0,4,8,0,16,"",""
2003,Hamblen,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",HAMBLEN,49,0,0,7,0,0,0,14,0,7,0,0,0,0,0,0,0,49,14,14,"",""
2003,Greenbrier,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",ROBERTSON,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,3,0,3,"",""
2003,Pickett,,TN,East South Central,South,County,"Non-MSA counties under 10,000",PICKETT,0,0,0,0,0,0,0,0,3,0,6,0,3,3,0,0,0,0,0,3,"",""
2003,Cleveland,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999",BRADLEY,81,0,9,0,18,18,27,0,45,36,36,0,0,0,9,0,90,135,36,0,"",""
2003,Atoka,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",TIPTON,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,"",""
2003,Waynesboro,,TN,East South Central,South,City,"Cities under 2,500",WAYNE,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2003,McMinnville,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",WARREN,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"",""
2003,Ridgely,,TN,East South Central,South,City,"Cities under 2,500",LAKE,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,2,"",""
2003,Ardmore,,TN,East South Central,South,City,"Cities under 2,500","GILES, LINCOLN",9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,"",""
2003,Decherd,,TN,East South Central,South,City,"Cities under 2,500",FRANKLIN,6,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,12,6,0,0,"",""
2003,Kimball,,TN,East South Central,South,City,"Cities under 2,500",MARION,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2003,Millersville,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999","ROBERTSON, SUMNER",12,0,0,0,0,4,4,0,0,0,8,0,0,0,0,0,4,8,0,16,"",""
2003,New Tazewell,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",CLAIBORNE,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2003,Putnam,,TN,East South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",PUTNAM,0,0,3,0,0,0,0,3,0,0,3,0,0,3,0,0,0,6,0,0,"",""
2003,Sevierville,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",SEVIER,4,0,0,0,0,0,8,0,4,4,0,0,0,0,0,0,20,0,0,0,"",""
2003,Tipton,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",TIPTON,40,0,0,0,0,0,16,24,24,24,48,0,0,16,0,0,0,112,16,32,"",""
2003,McMinn,,TN,East South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",MCMINN,9,9,9,9,18,0,36,27,9,9,18,0,0,9,0,0,9,63,27,45,"",""
2003,Millington,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",SHELBY,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,12,0,0,"",""
2003,Johnson,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",JOHNSON,12,0,0,0,0,0,0,18,6,0,12,0,0,6,0,0,18,0,0,24,"",""
2003,Hardin,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",HARDIN,6,0,0,0,0,12,12,0,24,6,12,0,0,0,0,0,36,0,0,36,"",""
2003,Waverly,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",HUMPHREYS,12,0,0,0,0,0,4,0,0,0,8,0,0,0,0,0,8,12,0,4,"",""
2003,Berry Hill,,TN,East South Central,South,City,"Cities under 2,500","DAVIDSON, NOT SPECIFIED",4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,"",""
2003,Cheatham,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",CHEATHAM,3,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,9,"",""
2003,Fentress,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",FENTRESS,3,0,0,0,0,0,3,6,0,0,0,0,0,9,0,0,0,3,0,0,"",""
2003,Germantown,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999",SHELBY,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,4,2,"",""
2003,Sullivan,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",SULLIVAN,88,0,0,0,8,8,0,0,8,0,56,0,0,40,0,0,8,72,0,48,"",""
2003,Erin,,TN,East South Central,South,City,"Cities under 2,500",HOUSTON,12,0,0,0,0,0,0,0,0,8,4,0,0,0,0,0,0,12,4,8,"",""
2003,Robertson,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",ROBERTSON,0,5,5,0,0,0,5,5,0,5,0,0,0,0,0,0,0,25,0,0,"",""
2003,Friendship,,TN,East South Central,South,City,"Cities under 2,500",CROCKETT,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,"",""
