data_year,pub_agency_name,pub_agency_unit,state_abbr,division_name,region_name,agency_type_name,population_group_desc,county_name,time_0001_0200_cnt,time_0201_0400_cnt,time_0401_0600_cnt,time_0601_0800_cnt,time_0801_1000_cnt,time_1001_1200_cnt,time_1201_1400_cnt,time_1401_1600_cnt,time_1601_1800_cnt,time_1801_2000_cnt,time_2001_2200_cnt,time_2201_0000_cnt,firearm_injury_cnt,firearm_no_injury_cnt,knife_injury_cnt,knife_no_injury_cnt,hands_fists_feet_injury_cnt,hands_fists_feet_no_injury_cnt,other_injury_cnt,other_no_injury_cnt,leoka_felony_killed,leoka_accident_killed
2024,Round Rock,,TX,West South Central,South,City,"Cities from 100,000 thru 249,999","TRAVIS, WILLIAMSON",0,12,0,0,4,0,0,0,0,4,0,0,0,4,0,0,0,0,4,12,"",""
2024,Rowlett,,TX,West South Central,South,City,"Cities from 50,000 thru 99,999","DALLAS, ROCKWALL",4,4,0,0,0,0,0,0,0,12,4,0,0,0,0,0,24,0,0,0,"",""
2024,Runnels,,TX,West South Central,South,County,"Non-MSA counties under 10,000",RUNNELS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"",""
2024,Rusk,,TX,West South Central,South,County,"MSA counties from 25,000 thru 99,999",RUSK,6,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,9,3,3,0,"",""
2024,Sachse,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999","COLLIN, DALLAS",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2024,Saginaw,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999",TARRANT,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,4,0,0,4,"",""
2024,San Angelo,,TX,West South Central,South,City,"Cities from 50,000 thru 99,999",TOM GREEN,27,9,9,9,0,9,9,27,0,0,9,0,0,9,0,18,54,18,9,0,"",""
2024,San Antonio,,TX,West South Central,South,City,"Cities 1,000,000 or over","BEXAR, MEDINA",636,240,108,120,132,204,144,312,336,612,504,492,36,492,24,84,2472,276,288,168,"",""
2024,San Augustine,,TX,West South Central,South,City,"Cities under 2,500",SAN AUGUSTINE,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,0,0,"",""
2024,San Augustine,,TX,West South Central,South,County,"Non-MSA counties under 10,000",SAN AUGUSTINE,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2024,San Benito,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",CAMERON,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,"",""
2024,Sanger,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999","COOKE, DENTON",8,0,0,4,0,0,0,0,0,4,0,4,0,0,0,0,8,12,0,0,"",""
2024,San Jacinto,,TX,West South Central,South,County,"MSA counties from 25,000 thru 99,999",SAN JACINTO,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2024,San Marcos,,TX,West South Central,South,City,"Cities from 50,000 thru 99,999","CALDWELL, HAYS",28,21,7,0,14,7,0,0,14,0,0,7,0,0,0,0,56,28,7,7,"",""
2024,San Saba,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",SAN SABA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
2024,Sansom Park Village,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",TARRANT,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,4,0,0,"",""
2024,Santa Fe,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",GALVESTON,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"",""
2024,Schertz,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999","BEXAR, COMAL, GUADALUPE",2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,"",""
2024,Seabrook,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",HARRIS,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,"",""
2024,Seagoville,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999","DALLAS, KAUFMAN",0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,8,0,0,0,"",""
2024,Sealy,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",AUSTIN,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,"",""
2024,Seguin,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999",GUADALUPE,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,9,0,0,0,"",""
2024,Seven Points,,TX,West South Central,South,City,"Cities under 2,500","HENDERSON, KAUFMAN",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2024,Seymour,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",BAYLOR,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,"",""
2024,Shepherd,,TX,West South Central,South,City,"Cities under 2,500",SAN JACINTO,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2024,Sherman,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999",GRAYSON,18,0,12,6,18,0,6,6,12,0,0,12,0,0,0,6,42,36,6,0,"",""
2024,Silsbee,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",HARDIN,10,0,5,0,0,0,10,5,0,0,10,5,0,0,0,0,5,40,0,0,"",""
2024,Slaton,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",LUBBOCK,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,"",""
2024,Smith,,TX,West South Central,South,County,"MSA counties 100,000 or over",SMITH,27,9,0,0,9,9,27,0,18,36,18,9,0,27,0,0,90,18,27,0,"",""
2024,Smithville,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",BASTROP,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,"",""
2024,Snyder,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",SCURRY,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,4,0,0,0,"",""
2024,Socorro,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999",EL PASO,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,12,3,0,0,"",""
2024,Somerville,,TX,West South Central,South,City,"Cities under 2,500",BURLESON,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
2024,Sour Lake,,TX,West South Central,South,City,"Cities under 2,500",HARDIN,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,0,0,"",""
2024,Southlake,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999","DENTON, TARRANT",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"",""
2024,South Padre Island,,TX,West South Central,South,City,"Cities under 2,500",CAMERON,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"",""
2024,Splendora,,TX,West South Central,South,City,"Cities under 2,500",MONTGOMERY,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
2024,Stafford,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999","FORT BEND, HARRIS",0,0,0,0,0,0,3,0,9,3,0,0,0,0,0,0,12,3,0,0,"",""
2024,Stamford,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999","HASKELL, JONES",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2024,Starr,,TX,West South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",STARR,3,0,0,3,6,0,0,3,3,0,0,3,0,0,0,0,6,3,6,6,"",""
2024,Stephenville,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",ERATH,66,11,0,11,11,11,11,22,0,44,44,22,0,0,0,0,11,209,11,22,"",""
2024,Stonewall,,TX,West South Central,South,County,"Non-MSA counties under 10,000",STONEWALL,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,"",""
2024,Sugar Land,,TX,West South Central,South,City,"Cities from 100,000 thru 249,999",FORT BEND,0,0,10,0,5,0,0,5,5,5,5,15,0,0,5,0,40,5,0,0,"",""
2024,Sulphur Springs,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",HOPKINS,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2024,Sunrise Beach Village,,TX,West South Central,South,City,"Cities under 2,500",LLANO,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"",""
2024,Tarrant,,TX,West South Central,South,County,"MSA counties from 25,000 thru 99,999",TARRANT,9,18,0,0,9,18,9,9,9,0,27,27,0,0,0,0,27,81,9,18,"",""
2024,Tatum,,TX,West South Central,South,City,"Cities under 2,500","PANOLA, RUSK",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"",""
2024,Taylor,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",WILLIAMSON,0,0,0,0,0,0,0,0,0,2,4,0,0,0,2,0,4,0,0,0,"",""
2024,Temple,,TX,West South Central,South,City,"Cities from 50,000 thru 99,999",BELL,132,84,60,24,96,96,108,120,132,108,180,84,12,0,0,0,276,1032,24,12,"",""
2024,Terrell,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",KAUFMAN,0,10,0,0,0,0,0,0,5,5,5,5,5,0,0,0,5,15,5,0,"",""
2024,Texarkana,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999",BOWIE,108,276,12,48,108,120,120,168,144,192,24,168,0,0,24,0,300,1152,0,12,"",""
2024,Texas A&M University:,College Station,TX,West South Central,South,University or College,"Cities under 2,500",BRAZOS,7,14,0,0,7,7,7,0,0,7,7,35,0,0,0,0,14,35,0,42,"",""
2024,Texas A&M University:,Corpus Christi,TX,West South Central,South,University or College,"Cities under 2,500",NUECES,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2024,Texas A&M University:,Galveston,TX,West South Central,South,University or College,"Cities under 2,500",GALVESTON,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2024,Texas City,,TX,West South Central,South,City,"Cities from 50,000 thru 99,999",GALVESTON,0,21,0,7,7,0,0,0,0,0,14,21,0,0,0,0,42,28,0,0,"",""
2024,"Texas Department of Criminal Justice,",Office of Inspector General,TX,West South Central,South,Other State Agency,"Non-MSA counties under 10,000",NOT SPECIFIED,0,22,22,22,66,33,55,66,77,22,66,11,0,0,33,0,231,88,99,11,"",""
2024,Texas State University:,San Marcos,TX,West South Central,South,University or College,"Cities under 2,500",HAYS,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,0,0,0,"",""
2024,Tool,,TX,West South Central,South,City,"Cities under 2,500",HENDERSON,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,2,0,0,"",""
2024,Travis,,TX,West South Central,South,County,"MSA counties 100,000 or over",TRAVIS,18,0,0,9,9,9,0,0,54,9,18,18,0,9,0,0,81,36,18,0,"",""
2024,Trinity,,TX,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",TRINITY,0,0,0,0,0,2,0,0,2,2,0,2,0,0,0,0,4,4,0,0,"",""
2024,Trophy Club,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999","DENTON, TARRANT",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,2,0,"",""
2024,Tulia,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",SWISHER,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",""
2024,Tyler,,TX,West South Central,South,City,"Cities from 100,000 thru 249,999",SMITH,7,7,0,0,0,0,0,7,0,14,14,21,0,0,0,0,35,21,14,0,"",""
2024,Tyler,,TX,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",TYLER,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,2,0,0,"",""
2024,Universal City,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",BEXAR,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,"",""
2024,University of Houston:,Central Campus,TX,West South Central,South,University or College,"Cities under 2,500",HARRIS,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,1,0,0,"",""
2024,University of Texas:,Arlington,TX,West South Central,South,University or College,"Cities under 2,500",TARRANT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2024,University of Texas:,Austin,TX,West South Central,South,University or College,"Cities under 2,500",TRAVIS,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,"",""
2024,University of Texas:,Houston,TX,West South Central,South,University or College,"Cities under 2,500",HARRIS,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,2,0,0,"",""
2024,University of Texas:,Medical Branch,TX,West South Central,South,University or College,"Cities under 2,500",GALVESTON,12,6,0,6,0,6,12,6,0,0,6,12,0,0,0,0,18,42,0,6,"",""
2024,University of Texas:,San Antonio,TX,West South Central,South,University or College,"Cities under 2,500",BEXAR,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,"",""
2024,University of Texas:,Southwestern Medical School,TX,West South Central,South,University or College,"Cities under 2,500",DALLAS,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,"",""
2024,University of Texas:,Tyler,TX,West South Central,South,University or College,"Cities under 2,500",SMITH,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,2,0,0,"",""
2024,University Park,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999",DALLAS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,"",""
2024,Uvalde,,TX,West South Central,South,County,"Non-MSA counties under 10,000",UVALDE,0,5,0,0,0,5,10,0,0,5,0,5,0,0,0,0,5,20,5,0,"",""
2024,Val Verde,,TX,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",VAL VERDE,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,"",""
2024,Van,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",VAN ZANDT,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
2024,Van Zandt,,TX,West South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",VAN ZANDT,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,"",""
2024,Venus,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999","ELLIS, JOHNSON",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"",""
2024,Vernon,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",WILBARGER,0,6,0,0,0,0,6,6,0,18,0,12,0,0,0,0,30,18,0,0,"",""
2024,Via Metropolitan Transit,San Antonio,TX,West South Central,South,Other,"Cities under 2,500",BEXAR,0,8,16,0,0,32,8,8,0,0,8,24,0,0,0,8,88,8,0,0,"",""
2024,Victoria,,TX,West South Central,South,City,"Cities from 50,000 thru 99,999",VICTORIA,48,60,0,12,24,12,36,36,12,24,48,48,0,12,12,0,240,36,12,48,"",""
2024,Victoria,,TX,West South Central,South,County,"MSA counties from 25,000 thru 99,999",VICTORIA,11,0,0,0,0,44,33,0,44,33,0,11,0,0,0,0,66,110,0,0,"",""
2024,Vidor,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",ORANGE,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,"",""
2024,Waco,,TX,West South Central,South,City,"Cities from 100,000 thru 249,999",MCLENNAN,300,132,72,48,60,84,96,132,132,288,228,240,0,12,0,0,468,1320,0,12,"",""
2024,Walker,,TX,West South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",WALKER,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,"",""
2024,Waller,,TX,West South Central,South,County,"MSA counties from 25,000 thru 99,999",WALLER,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,2,"",""
2024,Ward,,TX,West South Central,South,County,"Non-MSA counties under 10,000",WARD,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2024,Washington,,TX,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",WASHINGTON,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,"",""
2024,Waxahachie,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999",ELLIS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"",""
2024,Webster,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",HARRIS,6,6,0,0,0,12,0,0,18,6,24,12,0,0,0,0,48,12,24,0,"",""
2024,Weslaco,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999",HIDALGO,54,27,0,36,0,9,18,9,9,0,0,27,0,0,0,0,108,72,0,9,"",""
2024,West Columbia,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",BRAZORIA,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"",""
2024,Wharton,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",WHARTON,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,4,2,0,0,"",""
2024,Wharton,,TX,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",WHARTON,3,0,0,0,0,0,3,6,0,0,0,0,3,3,0,0,3,0,0,3,"",""
2024,Whitehouse,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",SMITH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"",""
2024,White Oak,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",GREGG,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"",""
2024,White Settlement,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",TARRANT,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"",""
2024,Whitewright,,TX,West South Central,South,City,"Cities under 2,500","FANNIN, GRAYSON",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"",""
2024,Whitney,,TX,West South Central,South,City,"Cities under 2,500",HILL,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2024,Wichita Falls,,TX,West South Central,South,City,"Cities from 100,000 thru 249,999","CLAY, WICHITA",16,8,8,8,0,0,16,16,0,24,8,48,0,0,0,0,96,56,0,0,"",""
2024,Wilbarger,,TX,West South Central,South,County,"Non-MSA counties under 10,000",WILBARGER,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2024,Willacy,,TX,West South Central,South,County,"Non-MSA counties under 10,000",WILLACY,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2024,Williamson,,TX,West South Central,South,County,"MSA counties 100,000 or over",WILLIAMSON,14,21,0,0,0,0,7,7,7,21,21,21,0,0,0,0,7,77,0,35,"",""
2024,Willow Park,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",PARKER,12,3,0,0,0,0,0,3,6,0,6,3,0,0,0,0,12,18,3,0,"",""
2024,Wills Point,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",VAN ZANDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2024,Wilmer,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",DALLAS,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,2,0,"",""
2024,Wilson,,TX,West South Central,South,County,"MSA counties from 25,000 thru 99,999",WILSON,3,0,9,0,0,0,12,0,0,3,0,0,0,3,0,0,18,3,0,3,"",""
2024,Windcrest,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",BEXAR,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"",""
2024,Wise,,TX,West South Central,South,County,"MSA counties from 25,000 thru 99,999",WISE,9,0,0,9,0,9,9,9,0,63,27,54,0,0,0,0,36,108,9,36,"",""
2024,Wolfforth,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",LUBBOCK,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,"",""
2024,Wood,,TX,West South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",WOOD,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,"",""
2024,Woodway,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",MCLENNAN,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"",""
2024,Wylie,,TX,West South Central,South,City,"Cities from 50,000 thru 99,999","COLLIN, DALLAS, ROCKWALL",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2024,Yoakum,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999","DEWITT, LAVACA",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"",""
2024,Zapata,,TX,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",ZAPATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2024,Zavala,,TX,West South Central,South,County,"Non-MSA counties under 10,000",ZAVALA,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,"",""
2024,American Fork/Cedar Hills,,UT,Mountain,West,City,"Cities from 50,000 thru 99,999",UTAH,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,3,3,0,3,"",""
2024,Beaver,,UT,Mountain,West,County,"Non-MSA counties under 10,000",BEAVER,0,0,0,0,0,0,6,0,0,0,9,0,0,0,0,0,6,9,0,0,"",""
2024,Bluffdale,,UT,Mountain,West,City,"Cities from 10,000 thru 24,999",SALT LAKE,5,0,0,0,15,10,0,0,0,0,5,5,0,15,0,0,15,5,5,0,"",""
2024,Box Elder,,UT,Mountain,West,County,"Non-MSA counties from 10,000 thru 24,999",BOX ELDER,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,"",""
2024,Cache,,UT,Mountain,West,County,"MSA counties from 25,000 thru 99,999",CACHE,7,0,0,14,7,14,0,35,14,0,0,7,0,0,0,0,21,42,35,0,"",""
2024,Carbon,,UT,Mountain,West,County,"Non-MSA counties under 10,000",CARBON,0,0,0,0,0,4,0,0,0,0,0,10,0,10,0,0,2,2,0,0,"",""
2024,Cedar City,,UT,Mountain,West,City,"Cities from 25,000 thru 49,999",IRON,9,0,0,0,0,0,3,0,3,0,6,0,0,0,0,0,3,9,0,9,"",""
2024,Clearfield,,UT,Mountain,West,City,"Cities from 25,000 thru 49,999",DAVIS,8,0,8,8,8,0,8,0,24,24,8,24,0,0,0,0,112,8,0,0,"",""
2024,Clinton,,UT,Mountain,West,City,"Cities from 10,000 thru 24,999",DAVIS,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2024,Cottonwood Heights,,UT,Mountain,West,City,"Cities from 25,000 thru 49,999",SALT LAKE,6,12,6,6,6,0,0,6,12,0,0,0,0,0,0,0,6,36,6,6,"",""
2024,Davis,,UT,Mountain,West,County,"MSA counties from 25,000 thru 99,999",DAVIS,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,"",""
2024,Draper,,UT,Mountain,West,City,"Cities from 25,000 thru 49,999","SALT LAKE, UTAH",8,0,0,4,0,4,4,0,0,0,0,0,0,0,0,0,4,16,0,0,"",""
2024,Duchesne,,UT,Mountain,West,County,"Non-MSA counties from 10,000 thru 24,999",DUCHESNE,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2024,Farmington,,UT,Mountain,West,City,"Cities from 25,000 thru 49,999",DAVIS,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,2,0,0,"",""
2024,Grand,,UT,Mountain,West,County,"Non-MSA counties under 10,000",GRAND,0,0,0,0,12,0,6,6,6,0,6,12,0,0,0,0,6,30,0,12,"",""
2024,Granite School District,,UT,Mountain,West,Other,"Cities under 2,500",SALT LAKE,0,0,0,0,5,5,10,5,0,0,0,0,0,0,0,5,0,10,0,10,"",""
2024,Grantsville,,UT,Mountain,West,City,"Cities from 10,000 thru 24,999",TOOELE,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,9,0,0,"",""
2024,Harrisville,,UT,Mountain,West,City,"Cities from 2,500 thru 9,999",WEBER,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2024,Heber,,UT,Mountain,West,City,"Cities from 10,000 thru 24,999",WASATCH,0,0,0,0,0,0,5,10,5,10,0,5,0,0,0,0,15,20,0,0,"",""
2024,Herriman,,UT,Mountain,West,City,"Cities from 50,000 thru 99,999",SALT LAKE,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2024,Hurricane,,UT,Mountain,West,City,"Cities from 25,000 thru 49,999",WASHINGTON,0,0,0,0,0,5,0,0,10,0,10,5,0,0,0,0,0,20,0,10,"",""
2024,Iron,,UT,Mountain,West,County,"Non-MSA counties from 10,000 thru 24,999",IRON,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,2,4,0,0,"",""
2024,Kaysville,,UT,Mountain,West,City,"Cities from 25,000 thru 49,999",DAVIS,0,0,0,0,0,0,0,0,0,3,0,9,0,0,0,0,0,12,0,0,"",""
2024,Layton,,UT,Mountain,West,City,"Cities from 50,000 thru 99,999",DAVIS,0,8,0,0,8,24,8,0,32,48,8,8,0,0,0,0,32,112,0,0,"",""
2024,Lehi,,UT,Mountain,West,City,"Cities from 50,000 thru 99,999",UTAH,0,0,0,6,0,0,12,12,6,0,18,12,0,0,0,0,24,36,0,6,"",""
2024,Lindon,,UT,Mountain,West,City,"Cities from 10,000 thru 24,999",UTAH,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,"",""
2024,Logan,,UT,Mountain,West,City,"Cities from 50,000 thru 99,999",CACHE,27,0,0,9,9,9,18,9,36,18,9,9,0,0,0,0,72,72,0,9,"",""
2024,Mapleton,,UT,Mountain,West,City,"Cities from 10,000 thru 24,999",UTAH,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,"",""
2024,Moab,,UT,Mountain,West,City,"Cities from 2,500 thru 9,999",GRAND,0,0,0,0,0,0,0,0,16,0,8,4,0,4,0,0,12,4,8,0,"",""
2024,Mount Pleasant,,UT,Mountain,West,City,"Cities from 2,500 thru 9,999",SANPETE,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2024,Murray,,UT,Mountain,West,City,"Cities from 25,000 thru 49,999",SALT LAKE,7,7,0,0,7,0,7,14,0,0,0,14,0,7,0,0,21,21,0,7,"",""
2024,Nephi,,UT,Mountain,West,City,"Cities from 2,500 thru 9,999",JUAB,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,0,0,"",""
2024,North Ogden,,UT,Mountain,West,City,"Cities from 10,000 thru 24,999",WEBER,21,0,0,0,7,14,0,7,14,0,0,7,0,0,0,0,21,42,0,7,"",""
2024,North Salt Lake,,UT,Mountain,West,City,"Cities from 10,000 thru 24,999",DAVIS,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,6,0,0,0,"",""
2024,Ogden,,UT,Mountain,West,City,"Cities from 50,000 thru 99,999",WEBER,108,84,48,36,108,60,72,72,84,180,36,72,0,12,0,0,228,612,48,60,"",""
