data_year,pub_agency_name,pub_agency_unit,state_abbr,division_name,region_name,agency_type_name,population_group_desc,county_name,time_0001_0200_cnt,time_0201_0400_cnt,time_0401_0600_cnt,time_0601_0800_cnt,time_0801_1000_cnt,time_1001_1200_cnt,time_1201_1400_cnt,time_1401_1600_cnt,time_1601_1800_cnt,time_1801_2000_cnt,time_2001_2200_cnt,time_2201_0000_cnt,firearm_injury_cnt,firearm_no_injury_cnt,knife_injury_cnt,knife_no_injury_cnt,hands_fists_feet_injury_cnt,hands_fists_feet_no_injury_cnt,other_injury_cnt,other_no_injury_cnt,leoka_felony_killed,leoka_accident_killed
2011,Bamberg,,SC,South Atlantic,South,County,"Non-MSA counties under 10,000",BAMBERG,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2011,Bamberg,,SC,South Atlantic,South,City,"Cities from 2,500 thru 9,999",BAMBERG,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,"",""
2011,Pickens,,SC,South Atlantic,South,City,"Cities from 2,500 thru 9,999",PICKENS,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,"",""
2011,Lancaster,,SC,South Atlantic,South,County,"Non-MSA counties from 25,000 thru 99,999",LANCASTER,0,0,0,0,0,0,12,12,12,18,0,6,6,0,0,0,18,30,0,6,"",""
2011,Greenville,,SC,South Atlantic,South,City,"Cities from 50,000 thru 99,999",GREENVILLE,22,55,0,0,22,11,0,11,11,55,33,33,0,11,0,0,77,110,22,33,"",""
2011,Highway Patrol:,Anderson County,SC,South Atlantic,South,State Police,"MSA counties under 10,000",ANDERSON,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,"",""
2011,Pennington,,SD,West North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",PENNINGTON,0,0,0,5,0,0,5,5,5,5,0,5,0,0,0,0,0,30,0,0,"",""
2011,Parkston,,SD,West North Central,Midwest,City,"Cities under 2,500",HUTCHINSON,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2011,Minnehaha,,SD,West North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",MINNEHAHA,10,30,10,10,10,10,10,50,40,20,60,0,0,0,0,0,0,230,0,30,"",""
2011,Edmunds,,SD,West North Central,Midwest,County,"Non-MSA counties under 10,000",EDMUNDS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2011,Roberts,,SD,West North Central,Midwest,County,"Non-MSA counties under 10,000",ROBERTS,4,0,0,0,0,4,0,0,0,0,8,0,0,0,0,0,8,4,4,0,"",""
2011,Flandreau,,SD,West North Central,Midwest,City,"Cities under 2,500",MOODY,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,6,0,3,"",""
2011,Mobridge,,SD,West North Central,Midwest,City,"Cities from 2,500 thru 9,999",WALWORTH,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,6,0,3,0,"",""
2011,Rapid City,,SD,West North Central,Midwest,City,"Cities from 50,000 thru 99,999",PENNINGTON,168,72,84,0,24,48,48,24,144,132,96,36,0,12,0,60,0,768,0,36,"",""
2011,Sisseton,,SD,West North Central,Midwest,City,"Cities from 2,500 thru 9,999",ROBERTS,28,7,14,0,0,0,7,0,14,0,0,7,0,0,0,0,35,42,0,0,"",""
2011,Davison,,SD,West North Central,Midwest,County,"Non-MSA counties under 10,000",DAVISON,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,"",""
2011,Charles Mix,,SD,West North Central,Midwest,County,"Non-MSA counties under 10,000",CHARLES MIX,10,0,0,0,0,0,0,0,15,0,10,0,0,0,0,0,15,20,0,0,"",""
2011,Mitchell,,SD,West North Central,Midwest,City,"Cities from 10,000 thru 24,999",DAVISON,0,0,3,0,0,0,0,6,0,3,3,0,0,0,0,0,12,3,0,0,"",""
2011,Bennett,,SD,West North Central,Midwest,County,"Non-MSA counties under 10,000",BENNETT,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,2,0,0,0,"",""
2011,Sturgis,,SD,West North Central,Midwest,City,"Cities from 2,500 thru 9,999",MEADE,10,5,0,0,5,0,0,5,5,0,5,10,0,0,0,0,0,45,0,0,"",""
2011,Deuel,,SD,West North Central,Midwest,County,"Non-MSA counties under 10,000",DEUEL,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2011,Division of Criminal Investigation,,SD,West North Central,Midwest,Other State Agency,Non-MSA State Police,HUGHES,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2011,Pierre,,SD,West North Central,Midwest,City,"Cities from 10,000 thru 24,999",HUGHES,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
2011,Winner,,SD,West North Central,Midwest,City,"Cities from 2,500 thru 9,999",TRIPP,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2011,Yankton,,SD,West North Central,Midwest,City,"Cities from 10,000 thru 24,999",YANKTON,0,4,0,4,0,0,4,0,0,0,12,0,0,0,0,0,0,16,0,8,"",""
2011,Walworth,,SD,West North Central,Midwest,County,"Non-MSA counties under 10,000",WALWORTH,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"",""
2011,Summerset,,SD,West North Central,Midwest,City,"Cities under 2,500",MEADE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"",""
2011,Mellette,,SD,West North Central,Midwest,County,"Non-MSA counties under 10,000",MELLETTE,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2011,Eagle Butte,,SD,West North Central,Midwest,City,"Cities under 2,500","DEWEY, ZIEBACH",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"",""
2011,Deadwood,,SD,West North Central,Midwest,City,"Cities under 2,500",LAWRENCE,0,10,0,0,0,0,0,0,0,5,0,10,0,0,0,0,0,25,0,0,"",""
2011,Brookings,,SD,West North Central,Midwest,County,"Non-MSA counties from 10,000 thru 24,999",BROOKINGS,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,"",""
2011,Meade,,SD,West North Central,Midwest,County,"MSA counties from 10,000 thru 24,999",MEADE,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,"",""
2011,Martin,,SD,West North Central,Midwest,City,"Cities under 2,500",BENNETT,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,"",""
2011,Custer,,SD,West North Central,Midwest,County,"Non-MSA counties under 10,000",CUSTER,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"",""
2011,Belle Fourche,,SD,West North Central,Midwest,City,"Cities from 2,500 thru 9,999",BUTTE,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,2,"",""
2011,Sioux Falls,,SD,West North Central,Midwest,City,"Cities from 100,000 thru 249,999","LINCOLN, MINNEHAHA",18,45,18,18,18,27,9,36,18,9,27,18,0,9,0,27,0,207,0,18,"",""
2011,Brookings,,SD,West North Central,Midwest,City,"Cities from 10,000 thru 24,999",BROOKINGS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2011,McPherson,,SD,West North Central,Midwest,County,"Non-MSA counties under 10,000",MCPHERSON,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2011,Hamlin,,SD,West North Central,Midwest,County,"Non-MSA counties under 10,000",HAMLIN,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2011,Union,,SD,West North Central,Midwest,County,"MSA counties under 10,000",UNION,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2011,Chamberlain,,SD,West North Central,Midwest,City,"Cities under 2,500",BRULE,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2011,Tea,,SD,West North Central,Midwest,City,"Cities from 2,500 thru 9,999",LINCOLN,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,"",""
2011,Vermillion,,SD,West North Central,Midwest,City,"Cities from 10,000 thru 24,999",CLAY,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,"",""
2011,Box Elder,,SD,West North Central,Midwest,City,"Cities from 2,500 thru 9,999","MEADE, PENNINGTON",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2011,Brown,,SD,West North Central,Midwest,County,"Non-MSA counties under 10,000",BROWN,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,"",""
2011,Aberdeen,,SD,West North Central,Midwest,City,"Cities from 25,000 thru 49,999",BROWN,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"",""
2011,Watertown,,SD,West North Central,Midwest,City,"Cities from 10,000 thru 24,999",CODINGTON,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"",""
2011,Hot Springs,,SD,West North Central,Midwest,City,"Cities from 2,500 thru 9,999",FALL RIVER,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",""
2011,Tracy City,,TN,East South Central,South,City,"Cities under 2,500",GRUNDY,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2011,Decatur,,TN,East South Central,South,County,"Non-MSA counties under 10,000",DECATUR,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2011,Henderson,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",CHESTER,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"",""
2011,Lauderdale,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",LAUDERDALE,15,0,5,0,5,0,10,5,0,5,5,0,0,0,0,5,25,10,0,10,"",""
2011,Jonesborough,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",WASHINGTON,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,"",""
2011,University of Tennessee:,Chattanooga,TN,East South Central,South,University or College,"Cities under 2,500",HAMILTON,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2011,Robertson,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",ROBERTSON,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,2,"",""
2011,Piperton,,TN,East South Central,South,City,"Cities under 2,500",FAYETTE,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2011,Department of Safety,,TN,East South Central,South,State Police,"MSA counties under 10,000",NOT SPECIFIED,5,0,0,0,5,5,5,0,0,0,5,5,0,0,0,0,10,5,0,15,"",""
2011,Gallatin,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999",SUMNER,28,0,0,0,0,7,7,7,14,0,7,21,0,14,0,0,21,56,0,0,"",""
2011,Jasper,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",MARION,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,4,0,0,"",""
2011,Carroll,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",CARROLL,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,2,"",""
2011,Cocke,,TN,East South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",COCKE,0,0,0,3,0,0,0,0,0,6,0,3,0,0,0,0,9,0,3,0,"",""
2011,La Vergne,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999",RUTHERFORD,0,0,0,0,0,3,0,3,6,3,0,6,0,0,0,0,0,15,3,3,"",""
2011,Macon,,TN,East South Central,South,County,"MSA counties from 10,000 thru 24,999",MACON,5,0,0,0,20,0,10,0,0,5,0,0,0,0,0,0,5,35,0,0,"",""
2011,Rutherford,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",RUTHERFORD,0,0,12,0,72,0,0,0,12,12,36,60,0,12,0,0,12,108,36,36,"",""
2011,Mason,,TN,East South Central,South,City,"Cities under 2,500",TIPTON,0,0,0,3,6,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,"",""
2011,Carter,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",CARTER,6,0,0,0,6,6,18,6,6,0,6,0,0,0,0,0,6,18,0,30,"",""
2011,Harriman,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",ROANE,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
2011,Bradley,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",BRADLEY,54,54,9,0,9,0,18,0,9,0,54,18,0,54,9,0,45,90,0,27,"",""
2011,Dyer,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",DYER,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"",""
2011,Hartsville/Trousdale,,TN,East South Central,South,County,"MSA counties under 10,000",TROUSDALE,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"",""
2011,Stewart,,TN,East South Central,South,County,"MSA counties from 10,000 thru 24,999",STEWART,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,"",""
2011,Houston,,TN,East South Central,South,County,"Non-MSA counties under 10,000",HOUSTON,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2011,La Follette,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",CAMPBELL,0,18,18,6,0,6,0,0,6,12,12,0,0,0,0,0,0,66,6,6,"",""
2011,Rocky Top,,TN,East South Central,South,City,"Cities under 2,500","ANDERSON, CAMPBELL",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2011,Chattanooga,,TN,East South Central,South,City,"Cities from 100,000 thru 249,999",HAMILTON,204,96,84,24,0,60,36,84,120,132,96,228,24,84,0,0,252,672,24,108,"",""
2011,Sevierville,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",SEVIER,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
2011,Spring City,,TN,East South Central,South,City,"Cities under 2,500",RHEA,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,2,"",""
2011,Knoxville,,TN,East South Central,South,City,"Cities from 100,000 thru 249,999",KNOX,96,36,0,12,36,84,48,36,132,108,84,252,12,132,0,0,264,372,36,108,"",""
2011,Jackson,,TN,East South Central,South,City,"Cities from 50,000 thru 99,999",MADISON,36,27,9,9,18,18,0,63,36,27,9,27,0,0,0,0,54,198,9,18,"",""
2011,Decatur,,TN,East South Central,South,City,"Cities under 2,500",MEIGS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2011,Dickson,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",DICKSON,72,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,40,40,0,8,"",""
2011,Loudon,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",LOUDON,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2011,Gleason,,TN,East South Central,South,City,"Cities under 2,500",WEAKLEY,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2011,Signal Mountain,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",HAMILTON,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2011,New Tazewell,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",CLAIBORNE,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,"",""
2011,Knox,,TN,East South Central,South,County,"MSA counties 100,000 or over",KNOX,66,33,0,11,44,33,22,33,55,22,88,22,11,22,0,0,66,231,11,88,"",""
2011,Union,,TN,East South Central,South,County,"MSA counties from 10,000 thru 24,999",UNION,0,3,0,0,0,0,0,6,0,6,0,0,0,0,0,0,12,3,0,0,"",""
2011,Troy,,TN,East South Central,South,City,"Cities under 2,500",OBION,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
2011,Memphis-Shelby County Airport Authority,,TN,East South Central,South,Other,"Cities under 2,500",SHELBY,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,1,0,0,"",""
2011,Ripley,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",LAUDERDALE,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,0,"",""
2011,Tazewell,,TN,East South Central,South,City,"Cities under 2,500",CLAIBORNE,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,"",""
2011,Jefferson,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",JEFFERSON,3,0,0,0,6,0,0,0,0,0,0,3,0,0,0,3,0,6,0,3,"",""
2011,Bartlett,,TN,East South Central,South,City,"Cities from 50,000 thru 99,999",SHELBY,0,0,0,0,2,0,0,0,12,0,0,0,0,0,0,2,0,0,8,4,"",""
2011,Decherd,,TN,East South Central,South,City,"Cities under 2,500",FRANKLIN,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2011,Clinton,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",ANDERSON,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,"",""
2011,Alcoa,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",BLOUNT,0,4,0,0,0,0,0,4,8,0,0,12,0,0,0,8,0,12,4,4,"",""
2011,Jackson,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",JACKSON,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2011,Obion,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",OBION,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",""
2011,Perry,,TN,East South Central,South,County,"Non-MSA counties under 10,000",PERRY,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,"",""
2011,Johnson,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",JOHNSON,12,0,0,0,0,0,6,0,12,0,24,18,0,0,0,24,6,36,0,6,"",""
2011,Lawrence,,TN,East South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",LAWRENCE,9,9,0,18,9,9,18,36,0,18,9,18,0,18,0,27,27,36,0,45,"",""
2011,Tiptonville,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",LAKE,0,0,0,0,0,4,0,0,0,8,0,0,0,0,0,0,4,2,0,6,"",""
2011,Crockett,,TN,East South Central,South,County,"Non-MSA counties under 10,000",CROCKETT,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12,0,0,"",""
2011,New Market,,TN,East South Central,South,City,"Cities under 2,500",JEFFERSON,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"",""
2011,Johnson City,,TN,East South Central,South,City,"Cities from 50,000 thru 99,999","CARTER, SULLIVAN, WASHINGTON",32,8,0,32,0,8,24,8,0,8,8,0,0,16,0,0,16,72,0,24,"",""
2011,Lewis,,TN,East South Central,South,County,"Non-MSA counties under 10,000",LEWIS,0,0,0,0,0,0,8,0,0,0,0,0,0,4,0,0,2,2,0,0,"",""
2011,Centerville,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",HICKMAN,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,"",""
2011,Portland,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999","ROBERTSON, SUMNER",0,0,4,0,0,0,4,0,0,12,12,0,0,0,0,0,16,16,0,0,"",""
2011,Sweetwater,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999","MCMINN, MONROE",0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,2,"",""
2011,Madison,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",MADISON,16,0,8,0,8,0,0,16,8,0,0,16,0,8,0,8,0,48,8,0,"",""
2011,Washington,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",WASHINGTON,90,0,0,10,10,0,0,0,0,10,30,70,0,0,0,0,80,110,0,30,"",""
2011,Hamblen,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",HAMBLEN,7,0,0,7,0,0,7,7,14,0,0,28,0,0,0,0,14,28,14,14,"",""
2011,Nashville International Airport,,TN,East South Central,South,Other,"Cities under 2,500","DAVIDSON, NOT SPECIFIED",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",""
2011,Dayton,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",RHEA,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"",""
2011,Henry,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",HENRY,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,9,0,3,"",""
2011,Kingston,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",ROANE,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,"",""
2011,Jamestown,,TN,East South Central,South,City,"Cities under 2,500",FENTRESS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2011,Drug Task Force:,23rd Judicial District,TN,East South Central,South,Other,"Cities under 2,500",DICKSON,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2011,Tennessee State University,,TN,East South Central,South,University or College,"Cities under 2,500","DAVIDSON, NOT SPECIFIED",0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,"",""
2011,Montgomery,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",MONTGOMERY,0,10,20,0,0,30,0,10,10,10,40,30,0,10,0,0,0,70,20,60,"",""
2011,Crossville,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",CUMBERLAND,0,0,4,0,0,0,0,4,0,4,0,4,0,0,0,4,0,4,0,8,"",""
2011,Roane,,TN,East South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",ROANE,5,0,5,5,0,0,0,0,5,0,5,0,0,0,0,0,0,10,5,10,"",""
2011,Athens,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",MCMINN,15,0,0,0,0,15,0,10,15,0,0,5,0,0,0,0,15,10,0,35,"",""
2011,Hawkins,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",HAWKINS,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,4,"",""
2011,Haywood,,TN,East South Central,South,County,"Non-MSA counties under 10,000",HAYWOOD,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"",""
2011,Milan,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",GIBSON,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"",""
2011,St. Joseph,,TN,East South Central,South,City,"Cities under 2,500",LAWRENCE,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,4,2,0,0,0,"",""
2011,Bristol,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999",SULLIVAN,28,0,0,0,7,0,7,0,7,7,14,14,0,0,0,0,21,56,0,7,"",""
2011,Lafayette,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",MACON,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,"",""
2011,Millington,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",SHELBY,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,"",""
2011,Weakley,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",WEAKLEY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2011,Bledsoe,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",BLEDSOE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"",""
2011,Covington,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",TIPTON,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,"",""
2011,Sparta,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",WHITE,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,2,2,2,"",""
2011,White House,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999","ROBERTSON, SUMNER",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2011,Manchester,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",COFFEE,3,3,0,0,0,3,0,0,0,0,6,0,0,0,0,0,3,12,0,0,"",""
2011,Cleveland,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999",BRADLEY,7,14,7,7,0,0,21,21,7,28,28,14,0,28,7,7,21,63,0,28,"",""
2011,Marion,,TN,East South Central,South,County,"MSA counties from 10,000 thru 24,999",MARION,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,2,4,0,0,"",""
2011,University of the South,,TN,East South Central,South,University or College,"Cities under 2,500",FRANKLIN,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,2,"",""
2011,Wartburg,,TN,East South Central,South,City,"Cities under 2,500",MORGAN,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2011,Van Buren,,TN,East South Central,South,County,"Non-MSA counties under 10,000",VAN BUREN,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2011,Puryear,,TN,East South Central,South,City,"Cities under 2,500",HENRY,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2011,Union City,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",OBION,0,6,0,0,0,6,6,6,0,6,12,0,0,0,0,0,12,12,0,18,"",""
2011,Warren,,TN,East South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",WARREN,0,0,0,0,0,6,6,12,12,24,0,0,0,18,0,0,6,18,0,18,"",""
2011,Memphis,,TN,East South Central,South,City,"Cities from 500,000 thru 999,999",SHELBY,408,192,84,24,120,288,60,120,228,216,420,252,60,456,0,12,456,744,108,576,"",""
2011,Jellico,,TN,East South Central,South,City,"Cities under 2,500",CAMPBELL,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
2011,Greeneville,,TN,East South Central,South,City,"Cities from 10,000 thru 24,999",GREENE,0,6,0,0,3,0,0,0,0,3,0,0,0,0,0,6,3,3,0,0,"",""
2011,Humphreys,,TN,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",HUMPHREYS,3,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,9,0,"",""
2011,Pulaski,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",GILES,3,0,0,0,0,0,0,3,0,0,9,0,0,0,0,3,3,9,0,0,"",""
2011,Loudon,,TN,East South Central,South,County,"MSA counties from 25,000 thru 99,999",LOUDON,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"",""
2011,Oak Ridge,,TN,East South Central,South,City,"Cities from 25,000 thru 49,999","ANDERSON, ROANE",20,4,0,0,0,0,0,4,0,0,0,4,0,0,0,0,4,16,0,12,"",""
2011,Erwin,,TN,East South Central,South,City,"Cities from 2,500 thru 9,999",UNICOI,0,0,0,0,3,0,0,6,0,0,6,0,0,0,0,0,6,9,0,0,"",""
